
1.69296	8.02632	47.08792	34.04559
1.69296	8.07895	47.07991	34.19971
1.69296	8.13158	47.07246	34.35826
1.69296	8.18421	47.06553	34.52165
1.69296	8.23684	47.0591	34.69024
1.69296	8.28947	47.05313	34.86438
1.69296	8.34211	47.04762	35.04443
1.69296	8.39474	47.04252	35.23074
1.69296	8.44737	47.03784	35.42367
1.69296	8.5	47.03354	35.62358
1.72261	7.5	47.36603	32.39563
1.72261	7.55263	47.35101	33.04292
1.72261	7.60526	47.33698	33.43455
1.72261	7.65789	47.32387	33.60875
1.72261	7.71053	47.31162	33.75857
1.72261	7.76316	47.30017	33.90111
1.72261	7.81579	47.28949	34.04169
1.72261	7.86842	47.27951	34.18271
1.72261	7.92105	47.27021	34.32556
1.72261	7.97368	47.26154	34.4711
1.72261	8.02632	47.25347	34.61998
1.72261	8.07895	47.24597	34.77269
1.72261	8.13158	47.23901	34.92968
1.72261	8.18421	47.23256	35.09131
1.72261	8.23684	47.22659	35.25794
1.72261	8.28947	47.22108	35.42992
1.72261	8.34211	47.21601	35.60759
1.72261	8.39474	47.21135	35.79129
1.72261	8.44737	47.20709	35.98135
1.72261	8.5	47.20321	36.17813
1.75226	7.5	47.52381	32.93341
1.75226	7.55263	47.50954	33.58912
1.75226	7.60526	47.49622	33.98469
1.75226	7.65789	47.48378	34.15929
1.75226	7.71053	47.47217	34.30898
1.75226	7.76316	47.46134	34.45111
1.75226	7.81579	47.45124	34.59106
1.75226	7.86842	47.44184	34.73129
1.75226	7.92105	47.43309	34.87317
1.75226	7.97368	47.42496	35.01759
1.75226	8.02632	47.41741	35.16519
1.75226	8.07895	47.41041	35.31646
1.75226	8.13158	47.40394	35.47183
1.75226	8.18421	47.39796	35.63167
1.75226	8.23684	47.39246	35.79633
1.75226	8.28947	47.3874	35.96614
1.75226	8.34211	47.38277	36.14143
1.75226	8.39474	47.37856	36.32252
1.75226	8.44737	47.37472	36.50973
1.75226	8.5	47.37126	36.70341
1.78191	7.5	47.68013	33.4454
1.78191	7.55263	47.66659	34.10911
1.78191	7.60526	47.65396	34.50836
1.78191	7.65789	47.64218	34.68326
1.78191	7.71053	47.6312	34.83274
1.78191	7.76316	47.62098	34.97438
1.78191	7.81579	47.61147	35.11364
1.78191	7.86842	47.60263	35.25302
1.78191	7.92105	47.59443	35.39388
1.78191	7.97368	47.58683	35.53714
1.78191	8.02632	47.57979	35.68341
1.78191	8.07895	47.5733	35.83321
1.78191	8.13158	47.56731	35.98694
1.78191	8.18421	47.56181	36.14497
1.78191	8.23684	47.55678	36.30764
1.78191	8.28947	47.55218	36.47528
1.78191	8.34211	47.548	36.64818
1.78191	8.39474	47.54422	36.82668
1.78191	8.44737	47.54082	37.01108
1.78191	8.5	47.53779	37.2017
1.81156	7.5	47.83507	33.93344
1.81156	7.55263	47.82223	34.60475
1.81156	7.60526	47.81027	35.00745
1.81156	7.65789	47.79914	35.18256
1.81156	7.71053	47.78879	35.33174
1.81156	7.76316	47.77917	35.47283
1.81156	7.81579	47.77024	35.61136
1.81156	7.86842	47.76196	35.74982
1.81156	7.92105	47.7543	35.88964
1.81156	7.97368	47.74722	36.03169
1.81156	8.02632	47.7407	36.17661
1.81156	8.07895	47.73471	36.32491
1.81156	8.13158	47.72921	36.47698
1.81156	8.18421	47.72419	36.63319
1.81156	8.23684	47.71962	36.79387
1.81156	8.28947	47.71548	36.95933
1.81156	8.34211	47.71175	37.12988
1.81156	8.39474	47.70842	37.30581
1.81156	8.44737	47.70545	37.48742
1.81156	8.5	47.70285	37.67503
1.84121	7.5	47.98867	34.39916
1.84121	7.55263	47.97653	35.0777
1.84121	7.60526	47.96523	35.48365
1.84121	7.65789	47.95474	35.65888
1.84121	7.71053	47.945	35.80771
1.84121	7.76316	47.93597	35.9482
1.84121	7.81579	47.92761	36.08594
1.84121	7.86842	47.91989	36.22347
1.84121	7.92105	47.91277	36.36219
1.84121	7.97368	47.90622	36.50301
1.84121	8.02632	47.90021	36.64656
1.84121	8.07895	47.89471	36.79334
1.84121	8.13158	47.8897	36.94374
1.84121	8.18421	47.88516	37.09813
1.84121	8.23684	47.88106	37.25683
1.84121	8.28947	47.87738	37.42013
1.84121	8.34211	47.8741	37.58833
1.84121	8.39474	47.87121	37.76172
1.84121	8.44737	47.86868	37.94059
1.84121	8.5	47.8665	38.12523
1.87085	7.5	48.141	34.84406
1.87085	7.55263	48.12954	35.5295
1.87085	7.60526	48.11889	35.93851
1.87085	7.65789	48.10902	36.1138
1.87085	7.71053	48.09989	36.26222
1.87085	7.76316	48.09144	36.40206
1.87085	7.81579	48.08365	36.53898
1.87085	7.86842	48.07648	36.67553
1.87085	7.92105	48.0699	36.81314
1.87085	7.97368	48.06387	36.95271
1.87085	8.02632	48.05837	37.09487
1.87085	8.07895	48.05337	37.24012
1.87085	8.13158	48.04885	37.38885
1.87085	8.18421	48.04478	37.54142
1.87085	8.23684	48.04115	37.69814
1.87085	8.28947	48.03793	37.8593
1.87085	8.34211	48.0351	38.02518
1.87085	8.39474	48.03265	38.19607
1.87085	8.44737	48.03056	38.37224
1.87085	8.5	48.02882	38.55397
1.9005	7.5	48.29211	35.26952
1.9005	7.55263	48.28131	35.96154
1.9005	7.60526	48.2713	36.37343
1.9005	7.65789	48.26205	36.54871
1.9005	7.71053	48.25351	36.69669
1.9005	7.76316	48.24565	36.83584
1.9005	7.81579	48.23842	36.97191
1.9005	7.86842	48.23179	37.10746
1.9005	7.92105	48.22574	37.24393
1.9005	7.97368	48.22023	37.38223
1.9005	8.02632	48.21524	37.52299
1.9005	8.07895	48.21073	37.66671
1.9005	8.13158	48.2067	37.81378
1.9005	8.18421	48.20311	37.96453
1.9005	8.23684	48.19994	38.11929
1.9005	8.28947	48.19718	38.27832
1.9005	8.34211	48.19481	38.44192
1.9005	8.39474	48.1928	38.61034
1.9005	8.44737	48.19115	38.78386
1.9005	8.5	48.18984	38.96273
1.93015	7.5	48.44204	35.67677
1.93015	7.55263	48.43189	36.37507
1.93015	7.60526	48.42252	36.7897
1.93015	7.65789	48.41388	36.96492
1.93015	7.71053	48.40593	37.1124
1.93015	7.76316	48.39863	37.25084
1.93015	7.81579	48.39196	37.38603
1.93015	7.86842	48.38588	37.52056
1.93015	7.92105	48.38036	37.65588
1.93015	7.97368	48.37536	37.7929
1.93015	8.02632	48.37087	37.93227
1.93015	8.07895	48.36686	38.07445
1.93015	8.13158	48.36331	38.21985
1.93015	8.18421	48.3602	38.36881
1.93015	8.23684	48.3575	38.52162
1.93015	8.28947	48.3552	38.67855
1.93015	8.34211	48.35328	38.83989
1.93015	8.39474	48.35172	39.00589
1.93015	8.44737	48.35051	39.1768
1.93015	8.5	48.34963	39.35288
1.9598	7.5	48.59085	36.06695
1.9598	7.55263	48.58134	36.77128
1.9598	7.60526	48.57258	37.18848
1.9598	7.65789	48.56454	37.36359
1.9598	7.71053	48.55718	37.51055
1.9598	7.76316	48.55045	37.64825
1.9598	7.81579	48.54433	37.78254
1.9598	7.86842	48.53878	37.91603
1.9598	7.92105	48.53379	38.0502
1.9598	7.97368	48.52931	38.18594
1.9598	8.02632	48.52532	38.3239
1.9598	8.07895	48.5218	38.46456
1.9598	8.13158	48.51874	38.6083
1.9598	8.18421	48.5161	38.75547
1.9598	8.23684	48.51387	38.90635
1.9598	8.28947	48.51203	39.06122
1.9598	8.34211	48.51056	39.22034
1.9598	8.39474	48.50945	39.38395
1.9598	8.44737	48.50868	39.5523
1.9598	8.5	48.50824	39.72565
1.98945	7.5	48.73856	36.44111
1.98945	7.55263	48.72968	37.1512
1.98945	7.60526	48.72154	37.57086
1.98945	7.65789	48.71409	37.74581
1.98945	7.71053	48.7073	37.89222
1.98945	7.76316	48.70114	38.02916
1.98945	7.81579	48.69557	38.16253
1.98945	7.86842	48.69056	38.29498
1.98945	7.92105	48.68608	38.42798
1.98945	7.97368	48.68211	38.56244
1.98945	8.02632	48.67863	38.69899
1.98945	8.07895	48.6756	38.83813
1.98945	8.13158	48.67302	38.98024
1.98945	8.18421	48.67085	39.12564
1.98945	8.23684	48.66909	39.27462
1.98945	8.28947	48.66771	39.42744
1.98945	8.34211	48.66669	39.58437
1.98945	8.39474	48.66603	39.74564
1.98945	8.44737	48.6657	39.91149
1.98945	8.5	48.6657	40.08216
2.0191	7.5	48.88522	36.8002
2.0191	7.55263	48.87697	37.51583
2.0191	7.60526	48.86943	37.93781
2.0191	7.65789	48.86257	38.11258
2.0191	7.71053	48.85635	38.25841
2.0191	7.76316	48.85075	38.39457
2.0191	7.81579	48.84572	38.52701
2.0191	7.86842	48.84124	38.65841
2.0191	7.92105	48.83728	38.79024
2.0191	7.97368	48.83382	38.92341
2.0191	8.02632	48.83083	39.05857
2.0191	8.07895	48.8283	39.1962
2.0191	8.13158	48.8262	39.33668
2.0191	8.18421	48.8245	39.48033
2.0191	8.23684	48.82321	39.62743
2.0191	8.28947	48.82229	39.77825
2.0191	8.34211	48.82172	39.93303
2.0191	8.39474	48.82151	40.092
2.0191	8.44737	48.82162	40.25539
2.0191	8.5	48.82205	40.42344
2.04874	7.5	49.03088	37.14511
2.04874	7.55263	49.02324	37.86605
2.04874	7.60526	49.01629	38.29025
2.04874	7.65789	49.01002	38.46479
2.04874	7.71053	49.00436	38.61003
2.04874	7.76316	48.99931	38.7454
2.04874	7.81579	48.99482	38.8769
2.04874	7.86842	48.99086	39.00724
2.04874	7.92105	48.98742	39.1379
2.04874	7.97368	48.98447	39.26979
2.04874	8.02632	48.98198	39.40357
2.04874	8.07895	48.97993	39.5397
2.04874	8.13158	48.97831	39.67856
2.04874	8.18421	48.97709	39.82048
2.04874	8.23684	48.97626	39.96574
2.04874	8.28947	48.9758	40.11457
2.04874	8.34211	48.97569	40.26724
2.04874	8.39474	48.97592	40.42396
2.04874	8.44737	48.97648	40.58495
2.04874	8.5	48.97734	40.75044
2.07839	7.5	49.17555	37.47665
2.07839	7.55263	49.16852	38.2027
2.07839	7.60526	49.16217	38.62901
2.07839	7.65789	49.15646	38.8033
2.07839	7.71053	49.15137	38.94792
2.07839	7.76316	49.14686	39.08249
2.07839	7.81579	49.1429	39.21305
2.07839	7.86842	49.13948	39.34233
2.07839	7.92105	49.13655	39.47182
2.07839	7.97368	49.1341	39.60244
2.07839	8.02632	49.1321	39.73483
2.07839	8.07895	49.13054	39.86948
2.07839	8.13158	49.1294	40.00675
2.07839	8.18421	49.12865	40.14697
2.07839	8.23684	49.12829	40.2904
2.07839	8.28947	49.12828	40.43729
2.07839	8.34211	49.12863	40.58788
2.07839	8.39474	49.12931	40.74239
2.07839	8.44737	49.1303	40.90103
2.07839	8.5	49.13161	41.06402
2.10804	7.5	49.31928	37.79556
2.10804	7.55263	49.31284	38.52654
2.10804	7.60526	49.30708	38.95486
2.10804	7.65789	49.30194	39.12887
2.10804	7.71053	49.2974	39.27286
2.10804	7.76316	49.29344	39.40662
2.10804	7.81579	49.29001	39.53624
2.10804	7.86842	49.28711	39.66446
2.10804	7.92105	49.28469	39.79278
2.10804	7.97368	49.28274	39.92214
2.10804	8.02632	49.28124	40.05316
2.10804	8.07895	49.28017	40.18634
2.10804	8.13158	49.2795	40.32204
2.10804	8.18421	49.27922	40.46057
2.10804	8.23684	49.27932	40.60221
2.10804	8.28947	49.27978	40.74719
2.10804	8.34211	49.28057	40.89574
2.10804	8.39474	49.2817	41.04809
2.10804	8.44737	49.28314	41.20443
2.10804	8.5	49.28488	41.36496
2.13769	7.5	49.46209	38.10256
2.13769	7.55263	49.45625	38.83827
2.13769	7.60526	49.45106	39.26851
2.13769	7.65789	49.44649	39.44223
2.13769	7.71053	49.4425	39.58558
