
1.30754	7.92105	44.76215	20.08482
1.30754	7.97368	44.74581	20.2184
1.30754	8.02632	44.73051	20.35768
1.30754	8.07895	44.71617	20.50321
1.30754	8.13158	44.7027	20.6555
1.30754	8.18421	44.69004	20.81507
1.30754	8.23684	44.67812	20.98248
1.30754	8.28947	44.66691	21.15828
1.30754	8.34211	44.65633	21.34309
1.30754	8.39474	44.64636	21.53755
1.30754	8.44737	44.63695	21.74235
1.30754	8.5	44.62806	21.95823
1.33719	7.5	45.13627	19.80447
1.33719	7.55263	45.10825	20.2774
1.33719	7.60526	45.08235	20.57338
1.33719	7.65789	45.05836	20.71446
1.33719	7.71053	45.03608	20.84043
1.33719	7.76316	45.01534	20.96373
1.33719	7.81579	44.99601	21.08827
1.33719	7.86842	44.97796	21.21587
1.33719	7.92105	44.96108	21.34763
1.33719	7.97368	44.94526	21.4843
1.33719	8.02632	44.93043	21.62651
1.33719	8.07895	44.91651	21.77479
1.33719	8.13158	44.90343	21.92966
1.33719	8.18421	44.89112	22.09164
1.33719	8.23684	44.87953	22.26125
1.33719	8.28947	44.86861	22.43905
1.33719	8.34211	44.85831	22.62562
1.33719	8.39474	44.8486	22.82158
1.33719	8.44737	44.83943	23.02758
1.33719	8.5	44.83078	23.24434
1.36683	7.5	45.3236	20.91637
1.36683	7.55263	45.29696	21.41112
1.36683	7.60526	45.27227	21.71969
1.36683	7.65789	45.24934	21.86578
1.36683	7.71053	45.22799	21.99565
1.36683	7.76316	45.20808	22.12233
1.36683	7.81579	45.18949	22.24989
1.36683	7.86842	45.1721	22.38027
1.36683	7.92105	45.15581	22.51457
1.36683	7.97368	45.14054	22.65359
1.36683	8.02632	45.1262	22.79796
1.36683	8.07895	45.11273	22.94822
1.36683	8.13158	45.10006	23.10487
1.36683	8.18421	45.08813	23.26844
1.36683	8.23684	45.0769	23.43942
1.36683	8.28947	45.06631	23.61836
1.36683	8.34211	45.05633	23.80581
1.36683	8.39474	45.04692	24.00236
1.36683	8.44737	45.03803	24.20864
1.36683	8.5	45.02964	24.42531
1.39648	7.5	45.50744	21.9502
1.39648	7.55263	45.48209	22.46501
1.39648	7.60526	45.45854	22.78495
1.39648	7.65789	45.43661	22.93532
1.39648	7.71053	45.41616	23.06844
1.39648	7.76316	45.39706	23.19786
1.39648	7.81579	45.37919	23.32785
1.39648	7.86842	45.36246	23.46038
1.39648	7.92105	45.34677	23.59662
1.39648	7.97368	45.33205	23.73738
1.39648	8.02632	45.31822	23.88329
1.39648	8.07895	45.30521	24.03489
1.39648	8.13158	45.29298	24.19269
1.39648	8.18421	45.28146	24.35718
1.39648	8.23684	45.27061	24.52887
1.39648	8.28947	45.26038	24.70826
1.39648	8.34211	45.25074	24.8959
1.39648	8.39474	45.24165	25.09234
1.39648	8.44737	45.23308	25.29817
1.39648	8.5	45.22499	25.51404
1.42613	7.5	45.68813	22.91426
1.42613	7.55263	45.66398	23.44757
1.42613	7.60526	45.6415	23.77783
1.42613	7.65789	45.62053	23.93186
1.42613	7.71053	45.60094	24.06767
1.42613	7.76316	45.58263	24.19932
1.42613	7.81579	45.56547	24.33121
1.42613	7.86842	45.5494	24.4654
1.42613	7.92105	45.53431	24.60307
1.42613	7.97368	45.52014	24.74506
1.42613	8.02632	45.50683	24.89199
1.42613	8.07895	45.4943	25.04442
1.42613	8.13158	45.48252	25.20284
1.42613	8.18421	45.47143	25.36774
1.42613	8.23684	45.46098	25.5396
1.42613	8.28947	45.45113	25.71891
1.42613	8.34211	45.44186	25.90618
1.42613	8.39474	45.43311	26.10196
1.42613	8.44737	45.42487	26.3068
1.42613	8.5	45.41711	26.5213
1.45578	7.5	45.86594	23.81563
1.45578	7.55263	45.84292	24.36609
1.45578	7.60526	45.82145	24.70573
1.45578	7.65789	45.80139	24.86291
1.45578	7.71053	45.78264	25.00095
1.45578	7.76316	45.76509	25.13438
1.45578	7.81579	45.74864	25.26774
1.45578	7.86842	45.7332	25.40315
1.45578	7.92105	45.71872	25.54184
1.45578	7.97368	45.70511	25.68463
1.45578	8.02632	45.69231	25.83217
1.45578	8.07895	45.68028	25.985
1.45578	8.13158	45.66896	26.14362
1.45578	8.18421	45.65831	26.3085
1.45578	8.23684	45.64828	26.4801
1.45578	8.28947	45.63883	26.6589
1.45578	8.34211	45.62993	26.84539
1.45578	8.39474	45.62156	27.04008
1.45578	8.44737	45.61367	27.2435
1.45578	8.5	45.60624	27.45622
1.48543	7.5	46.04111	24.66044
1.48543	7.55263	46.01914	25.22682
1.48543	7.60526	45.99863	25.57506
1.48543	7.65789	45.97946	25.73493
1.48543	7.71053	45.96151	25.8748
1.48543	7.76316	45.9447	26.00963
1.48543	7.81579	45.92893	26.1441
1.48543	7.86842	45.91414	26.28038
1.48543	7.92105	45.90025	26.41972
1.48543	7.97368	45.8872	26.56297
1.48543	8.02632	45.87493	26.71078
1.48543	8.07895	45.8634	26.86367
1.48543	8.13158	45.85255	27.02214
1.48543	8.18421	45.84234	27.18665
1.48543	8.23684	45.83274	27.35765
1.48543	8.28947	45.8237	27.5356
1.48543	8.34211	45.8152	27.72097
1.48543	8.39474	45.8072	27.91424
1.48543	8.44737	45.79968	28.11592
1.48543	8.5	45.79261	28.32654
1.51508	7.5	46.21381	25.454
1.51508	7.55263	46.19285	26.03522
1.51508	7.60526	46.17326	26.39134
1.51508	7.65789	46.15493	26.55353
1.51508	7.71053	46.13777	26.69489
1.51508	7.76316	46.12168	26.8308
1.51508	7.81579	46.10658	26.96607
1.51508	7.86842	46.09242	27.10292
1.51508	7.92105	46.07912	27.24263
1.51508	7.97368	46.06663	27.38604
1.51508	8.02632	46.05489	27.53382
1.51508	8.07895	46.04386	27.68649
1.51508	8.13158	46.03348	27.84453
1.51508	8.18421	46.02373	28.0084
1.51508	8.23684	46.01457	28.17853
1.51508	8.28947	46.00595	28.35535
1.51508	8.34211	45.99786	28.53933
1.51508	8.39474	45.99025	28.73093
1.51508	8.44737	45.98311	28.93062
1.51508	8.5	45.97641	29.1389
1.54472	7.5	46.38424	26.20095
1.54472	7.55263	46.36423	26.79604
1.54472	7.60526	46.34552	27.15942
1.54472	7.65789	46.328	27.32358
1.54472	7.71053	46.31159	27.46614
1.54472	7.76316	46.29621	27.60287
1.54472	7.81579	46.28178	27.73868
1.54472	7.86842	46.26824	27.87585
1.54472	7.92105	46.25553	28.01567
1.54472	7.97368	46.24359	28.15902
1.54472	8.02632	46.23238	28.30653
1.54472	8.07895	46.22185	28.45874
1.54472	8.13158	46.21196	28.61613
1.54472	8.18421	46.20267	28.77912
1.54472	8.23684	46.19395	28.94816
1.54472	8.28947	46.18576	29.12365
1.54472	8.34211	46.17808	29.30604
1.54472	8.39474	46.17088	29.49576
1.54472	8.44737	46.16413	29.69327
1.54472	8.5	46.15781	29.89904
1.57437	7.5	46.55252	26.90535
1.57437	7.55263	46.53343	27.51345
1.57437	7.60526	46.51556	27.88353
1.57437	7.65789	46.49884	28.04939
1.57437	7.71053	46.48316	28.1929
1.57437	7.76316	46.46847	28.33021
1.57437	7.81579	46.45469	28.46634
1.57437	7.86842	46.44176	28.60362
1.57437	7.92105	46.42963	28.74335
1.57437	7.97368	46.41824	28.88642
1.57437	8.02632	46.40756	29.03347
1.57437	8.07895	46.39753	29.18504
1.57437	8.13158	46.38813	29.34158
1.57437	8.18421	46.37931	29.50353
1.57437	8.23684	46.37103	29.67129
1.57437	8.28947	46.36328	29.84529
1.57437	8.34211	46.35603	30.02592
1.57437	8.39474	46.34923	30.21362
1.57437	8.44737	46.34288	30.40881
1.57437	8.5	46.33696	30.61194
1.60402	7.5	46.7188	27.57081
1.60402	7.55263	46.70058	28.19113
1.60402	7.60526	46.68354	28.56742
1.60402	7.65789	46.66757	28.73473
1.60402	7.71053	46.65261	28.87898
1.60402	7.76316	46.63859	29.01667
1.60402	7.81579	46.62545	29.15294
1.60402	7.86842	46.61313	29.29014
1.60402	7.92105	46.60157	29.42961
1.60402	7.97368	46.59074	29.57223
1.60402	8.02632	46.58058	29.71866
1.60402	8.07895	46.57106	29.86942
1.60402	8.13158	46.56214	30.02497
1.60402	8.18421	46.55379	30.18572
1.60402	8.23684	46.54597	30.35208
1.60402	8.28947	46.53866	30.52445
1.60402	8.34211	46.53183	30.70321
1.60402	8.39474	46.52546	30.88876
1.60402	8.44737	46.51952	31.08154
1.60402	8.5	46.51399	31.28195
1.63367	7.5	46.88319	28.20052
1.63367	7.55263	46.86582	28.83235
1.63367	7.60526	46.84956	29.21441
1.63367	7.65789	46.83433	29.38294
1.63367	7.71053	46.82007	29.52775
1.63367	7.76316	46.80672	29.66565
1.63367	7.81579	46.7942	29.8019
1.63367	7.86842	46.78247	29.93887
1.63367	7.92105	46.77149	30.07793
1.63367	7.97368	46.7612	30.21998
1.63367	8.02632	46.75157	30.36565
1.63367	8.07895	46.74256	30.51548
1.63367	8.13158	46.73413	30.66991
1.63367	8.18421	46.72625	30.82935
1.63367	8.23684	46.71889	30.9942
1.63367	8.28947	46.71202	31.16482
1.63367	8.34211	46.70563	31.34162
1.63367	8.39474	46.69968	31.52496
1.63367	8.44737	46.69415	31.71524
1.63367	8.5	46.68902	31.91287
1.66332	7.5	47.0458	28.79731
1.66332	7.55263	47.02924	29.44001
1.66332	7.60526	47.01374	29.82745
1.66332	7.65789	46.99924	29.99702
1.66332	7.71053	46.98566	30.14222
1.66332	7.76316	46.97295	30.28019
1.66332	7.81579	46.96105	30.41627
1.66332	7.86842	46.94992	30.55289
1.66332	7.92105	46.9395	30.69143
1.66332	7.97368	46.92976	30.83277
1.66332	8.02632	46.92065	30.97758
1.66332	8.07895	46.91214	31.12637
1.66332	8.13158	46.9042	31.27958
1.66332	8.18421	46.89679	31.43762
1.66332	8.23684	46.88989	31.60086
1.66332	8.28947	46.88348	31.76968
1.66332	8.34211	46.87752	31.94444
1.66332	8.39474	46.872	32.12551
1.66332	8.44737	46.86689	32.31325
1.66332	8.5	46.86217	32.50807
1.69296	7.5	47.20672	29.36372
1.69296	7.55263	47.19094	30.0167
1.69296	7.60526	47.17619	30.40916
1.69296	7.65789	47.16239	30.57961
1.69296	7.71053	47.14948	30.72506
1.69296	7.76316	47.13741	30.86299
1.69296	7.81579	47.12612	30.99879
1.69296	7.86842	47.11557	31.13495
1.69296	7.92105	47.10571	31.27285
1.69296	7.97368	47.0965	31.4134
1.69296	8.02632	47.08792	31.55725
1.69296	8.07895	47.07991	31.70491
1.69296	8.13158	47.07246	31.85683
1.69296	8.18421	47.06553	32.01339
1.69296	8.23684	47.0591	32.17497
1.69296	8.28947	47.05313	32.34192
1.69296	8.34211	47.04762	32.5146
1.69296	8.39474	47.04252	32.69335
1.69296	8.44737	47.03784	32.87854
1.69296	8.5	47.03354	33.07052
1.72261	7.5	47.36603	29.90203
1.72261	7.55263	47.35101	30.56475
1.72261	7.60526	47.33698	30.96192
1.72261	7.65789	47.32387	31.13309
1.72261	7.71053	47.31162	31.27869
1.72261	7.76316	47.30017	31.41645
1.72261	7.81579	47.28949	31.55188
1.72261	7.86842	47.27951	31.68748
1.72261	7.92105	47.27021	31.82466
1.72261	7.97368	47.26154	31.96434
1.72261	8.02632	47.25347	32.10715
1.72261	8.07895	47.24597	32.25362
1.72261	8.13158	47.23901	32.40418
1.72261	8.18421	47.23256	32.55922
1.72261	8.23684	47.22659	32.71908
1.72261	8.28947	47.22108	32.88413
1.72261	8.34211	47.21601	33.05468
1.72261	8.39474	47.21135	33.2311
1.72261	8.44737	47.20709	33.41371
1.72261	8.5	47.20321	33.60288
1.75226	7.5	47.52381	30.41429
1.75226	7.55263	47.50954	31.08626
1.75226	7.60526	47.49622	31.48784
1.75226	7.65789	47.48378	31.65961
1.75226	7.71053	47.47217	31.80524
1.75226	7.76316	47.46134	31.94275
1.75226	7.81579	47.45124	32.07772
1.75226	7.86842	47.44184	32.21269
1.75226	7.92105	47.43309	32.34909
1.75226	7.97368	47.42496	32.48782
1.75226	8.02632	47.41741	32.62954
1.75226	8.07895	47.41041	32.77476
1.75226	8.13158	47.40394	32.92392
1.75226	8.18421	47.39796	33.07738
1.75226	8.23684	47.39246	33.23549
1.75226	8.28947	47.3874	33.3986
1.75226	8.34211	47.38277	33.56703
1.75226	8.39474	47.37856	33.7411
1.75226	8.44737	47.37472	33.92114
1.75226	8.5	47.37126	34.10749
1.78191	7.5	47.68013	30.90234
1.78191	7.55263	47.66659	31.58311
1.78191	7.60526	47.65396	31.98883
1.78191	7.65789	47.64218	32.1611
1.78191	7.71053	47.6312	32.30668
1.78191	7.76316	47.62098	32.44385
1.78191	7.81579	47.61147	32.57829
1.78191	7.86842	47.60263	32.71257
1.78191	7.92105	47.59443	32.84811
1.78191	7.97368	47.58683	32.98585
1.78191	8.02632	47.57979	33.12643
1.78191	8.07895	47.5733	33.27036
1.78191	8.13158	47.56731	33.41807
1.78191	8.18421	47.56181	33.56992
1.78191	8.23684	47.55678	33.72627
1.78191	8.28947	47.55218	33.88742
1.78191	8.34211	47.548	34.05371
1.78191	8.39474	47.54422	34.22543
1.78191	8.44737	47.54082	34.40292
1.78191	8.5	47.53779	34.58647
1.81156	7.5	47.83507	31.36787
1.81156	7.55263	47.82223	32.05702
1.81156	7.60526	47.81027	32.46664
1.81156	7.65789	47.79914	32.6393
1.81156	7.71053	47.78879	32.78474
1.81156	7.76316	47.77917	32.92152
1.81156	7.81579	47.77024	33.05537
1.81156	7.86842	47.76196	33.18889
1.81156	7.92105	47.7543	33.32354
1.81156	7.97368	47.74722	33.46023
1.81156	8.02632	47.7407	33.59963
1.81156	8.07895	47.73471	33.74224
1.81156	8.13158	47.72921	33.88848
1.81156	8.18421	47.72419	34.03871
1.81156	8.23684	47.71962	34.19326
1.81156	8.28947	47.71548	34.35246
1.81156	8.34211	47.71175	34.5166
1.81156	8.39474	47.70842	34.68599
1.81156	8.44737	47.70545	34.86093
1.81156	8.5	47.70285	35.04173
1.84121	7.5	47.98867	31.81238
1.84121	7.55263	47.97653	32.50952
1.84121	7.60526	47.96523	32.92283
1.84121	7.65789	47.95474	33.0958
1.84121	7.71053	47.945	33.24104
1.84121	7.76316	47.93597	33.37736
1.84121	7.81579	47.92761	33.51056
1.84121	7.86842	47.91989	33.64329
1.84121	7.92105	47.91277	33.777
1.84121	7.97368	47.90622	33.91262
1.84121	8.02632	47.90021	34.05081
1.84121	8.07895	47.89471	34.19207
1.84121	8.13158	47.8897	34.33681
1.84121	8.18421	47.88516	34.4854
1.84121	8.23684	47.88106	34.63816
1.84121	8.28947	47.87738	34.79539
1.84121	8.34211	47.8741	34.9574
1.84121	8.39474	47.87121	35.12447
1.84121	8.44737	47.86868	35.2969
1.84121	8.5	47.8665	35.47497
1.87085	7.5	48.141	32.23726
1.87085	7.55263	48.12954	32.94203
1.87085	7.60526	48.11889	33.35883
1.87085	7.65789	48.10902	33.53203
1.87085	7.71053	48.09989	33.67701
1.87085	7.76316	48.09144	33.81282
1.87085	7.81579	48.08365	33.94534
1.87085	7.86842	48.07648	34.07723
1.87085	7.92105	48.0699	34.20997
1.87085	7.97368	48.06387	34.34448
1.87085	8.02632	48.05837	34.48144
1.87085	8.07895	48.05337	34.62133
1.87085	8.13158	48.04885	34.76457
1.87085	8.18421	48.04478	34.91151
1.87085	8.23684	48.04115	35.06247
1.87085	8.28947	48.03793	35.21775
1.87085	8.34211	48.0351	35.37764
1.87085	8.39474	48.03265	35.54241
1.87085	8.44737	48.03056	35.71235
1.87085	8.5	48.02882	35.88774
1.9005	7.5	48.29211	32.64377
1.9005	7.55263	48.28131	33.35585
1.9005	7.60526	48.2713	33.77595
1.9005	7.65789	48.26205	33.9493
1.9005	7.71053	48.25351	34.09398
1.9005	7.76316	48.24565	34.22923
1.9005	7.81579	48.23842	34.36103
1.9005	7.86842	48.23179	34.49206
1.9005	7.92105	48.22574	34.6238
1.9005	7.97368	48.22023	34.75719
1.9005	8.02632	48.21524	34.89289
1.9005	8.07895	48.21073	35.0314
1.9005	8.13158	48.2067	35.17313
1.9005	8.18421	48.20311	35.31842
1.9005	8.23684	48.19994	35.46759
1.9005	8.28947	48.19718	35.62093
1.9005	8.34211	48.19481	35.77871
1.9005	8.39474	48.1928	35.94121
1.9005	8.44737	48.19115	36.1087
1.9005	8.5	48.18984	36.28144
1.93015	7.5	48.44204	33.03306
1.93015	7.55263	48.43189	33.75214
1.93015	7.60526	48.42252	34.17538
1.93015	7.65789	48.41388	34.34883
1.93015	7.71053	48.40593	34.49314
1.93015	7.76316	48.39863	34.62782
1.93015	7.81579	48.39196	34.75886
1.93015	7.86842	48.38588	34.88899
1.93015	7.92105	48.38036	35.01971
1.93015	7.97368	48.37536	35.15196
1.93015	8.02632	48.37087	35.2864
1.93015	8.07895	48.36686	35.42352
1.93015	8.13158	48.36331	35.56373
1.93015	8.18421	48.3602	35.70738
1.93015	8.23684	48.3575	35.85476
1.93015	8.28947	48.3552	36.00617
1.93015	8.34211	48.35328	36.16187
1.93015	8.39474	48.35172	36.32213
1.93015	8.44737	48.35051	36.4872
1.93015	8.5	48.34963	36.65734
1.9598	7.5	48.59085	33.40619
1.9598	7.55263	48.58134	34.13198
1.9598	7.60526	48.57258	34.5582
1.9598	7.65789	48.56454	34.73169
1.9598	7.71053	48.55718	34.87562
1.9598	7.76316	48.55045	35.00967
1.9598	7.81579	48.54433	35.13993
1.9598	7.86842	48.53878	35.26915
1.9598	7.92105	48.53379	35.39884
1.9598	7.97368	48.52931	35.52993
1.9598	8.02632	48.52532	35.6631
1.9598	8.07895	48.5218	35.79883
1.9598	8.13158	48.51874	35.93753
1.9598	8.18421	48.5161	36.07953
1.9598	8.23684	48.51387	36.22515
1.9598	8.28947	48.51203	36.37464
1.9598	8.34211	48.51056	36.52828
1.9598	8.39474	48.50945	36.68633
1.9598	8.44737	48.50868	36.84902
1.9598	8.5	48.50824	37.01661
1.98945	7.5	48.73856	33.76414
1.98945	7.55263	48.72968	34.49637
1.98945	7.60526	48.72154	34.92541
1.98945	7.65789	48.71409	35.09891
1.98945	7.71053	48.7073	35.2424
1.98945	7.76316	48.70114	35.37581
1.98945	7.81579	48.69557	35.50528
1.98945	7.86842	48.69056	35.63357
1.98945	7.92105	48.68608	35.7622
1.98945	7.97368	48.68211	35.89213
1.98945	8.02632	48.67863	36.02402
1.98945	8.07895	48.6756	36.15837
1.98945	8.13158	48.67302	36.29556
1.98945	8.18421	48.67085	36.43593
1.98945	8.23684	48.66909	36.57979
1.98945	8.28947	48.66771	36.72739
1.98945	8.34211	48.66669	36.879
1.98945	8.39474	48.66603	37.03486
1.98945	8.44737	48.6657	37.19522
1.98945	8.5	48.6657	37.3603
2.0191	7.5	48.88522	34.10778
2.0191	7.55263	48.87697	34.8462
2.0191	7.60526	48.86943	35.27795
2.0191	7.65789	48.86257	35.4514
2.0191	7.71053	48.85635	35.59444
2.0191	7.76316	48.85075	35.72718
2.0191	7.81579	48.84572	35.85583
2.0191	7.86842	48.84124	35.98318
2.0191	7.92105	48.83728	36.11075
2.0191	7.97368	48.83382	36.23952
2.0191	8.02632	48.83083	36.37013
2.0191	8.07895	48.8283	36.50309
2.0191	8.13158	48.8262	36.63878
2.0191	8.18421	48.8245	36.77753
2.0191	8.23684	48.82321	36.91964
2.0191	8.28947	48.82229	37.06538
2.0191	8.34211	48.82172	37.21499
2.0191	8.39474	48.82151	37.3687
2.0191	8.44737	48.82162	37.52676
2.0191	8.5	48.82205	37.68939
2.04874	7.5	49.03088	34.43795
2.04874	7.55263	49.02324	35.18233
2.04874	7.60526	49.01629	35.61665
2.04874	7.65789	49.01002	35.79002
2.04874	7.71053	49.00436	35.93258
2.04874	7.76316	48.99931	36.06463
2.04874	7.81579	48.99482	36.19245
2.04874	7.86842	48.99086	36.31885
2.04874	7.92105	48.98742	36.44536
2.04874	7.97368	48.98447	36.57296
2.04874	8.02632	48.98198	36.70229
2.04874	8.07895	48.97993	36.83387
2.04874	8.13158	48.97831	36.96806
2.04874	8.18421	48.97709	37.10522
2.04874	8.23684	48.97626	37.24561
2.04874	8.28947	48.9758	37.3895
2.04874	8.34211	48.97569	37.53713
2.04874	8.39474	48.97592	37.68873
2.04874	8.44737	48.97648	37.84454
2.04874	8.5	48.97734	38.00476
2.07839	7.5	49.17555	34.7554
2.07839	7.55263	49.16852	35.50551
2.07839	7.60526	49.16217	35.94231
2.07839	7.65789	49.15646	36.11555
2.07839	7.71053	49.15137	36.25761
2.07839	7.76316	49.14686	36.38896
2.07839	7.81579	49.1429	36.51594
2.07839	7.86842	49.13948	36.64138
2.07839	7.92105	49.13655	36.76683
2.07839	7.97368	49.1341	36.89325
2.07839	8.02632	49.1321	37.02132
2.07839	8.07895	49.13054	37.15152
2.07839	8.13158	49.1294	37.28424
2.07839	8.18421	49.12865	37.4198
2.07839	8.23684	49.12829	37.55849
2.07839	8.28947	49.12828	37.70056
2.07839	8.34211	49.12863	37.84625
2.07839	8.39474	49.12931	37.99578
2.07839	8.44737	49.1303	38.14937
2.07839	8.5	49.13161	38.30723
2.10804	7.5	49.31928	35.06084
2.10804	7.55263	49.31284	35.81648
2.10804	7.60526	49.30708	36.25563
2.10804	7.65789	49.30194	36.42873
2.10804	7.71053	49.2974	36.57026
2.10804	7.76316	49.29344	36.70091
2.10804	7.81579	49.29001	36.82704
2.10804	7.86842	49.28711	36.95151
2.10804	7.92105	49.28469	37.07589
2.10804	7.97368	49.28274	37.20115
2.10804	8.02632	49.28124	37.32795
2.10804	8.07895	49.28017	37.45678
2.10804	8.13158	49.2795	37.58803
2.10804	8.18421	49.27922	37.72203
2.10804	8.23684	49.27932	37.85904
2.10804	8.28947	49.27978	37.99931
2.10804	8.34211	49.28057	38.14309
2.10804	8.39474	49.2817	38.29058
2.10804	8.44737	49.28314	38.442
2.10804	8.5	49.28488	38.59756
2.13769	7.5	49.46209	35.35491
2.13769	7.55263	49.45625	36.11589
2.13769	7.60526	49.45106	36.5573
2.13769	7.65789	49.44649	36.73022
2.13769	7.71053	49.4425	36.87122
