
1.24824	7.60526	49.30358	18.06207
1.24824	7.65789	48.68861	17.81749
1.24824	7.71053	48.31711	17.7211
1.24824	7.76316	48.05052	17.68616
1.24824	7.81579	47.84357	17.6863
1.24824	7.86842	47.6754	17.70999
1.24824	7.92105	47.53456	17.75117
1.24824	7.97368	47.41407	17.80633
1.24824	8.02632	47.30934	17.87328
1.24824	8.07895	47.21716	17.95062
1.24824	8.13158	47.13521	18.03743
1.24824	8.18421	47.06177	18.13311
1.24824	8.23684	46.9955	18.2373
1.24824	8.28947	46.93535	18.3498
1.24824	8.34211	46.88049	18.47054
1.24824	8.39474	46.83024	18.59958
1.24824	8.44737	46.78403	18.73703
1.24824	8.5	46.74139	18.88309
1.27789	7.5	55.36057	23.94175
1.27789	7.55263	52.37193	21.03221
1.27789	7.60526	50.06007	19.60917
1.27789	7.65789	49.38706	19.35862
1.27789	7.71053	48.98117	19.25885
1.27789	7.76316	48.69012	19.22167
1.27789	7.81579	48.46426	19.22024
1.27789	7.86842	48.28076	19.24278
1.27789	7.92105	48.12711	19.2831
1.27789	7.97368	47.99567	19.33758
1.27789	8.02632	47.88141	19.40399
1.27789	8.07895	47.78085	19.48084
1.27789	8.13158	47.69145	19.56717
1.27789	8.18421	47.61132	19.66236
1.27789	8.23684	47.53902	19.76598
1.27789	8.28947	47.47339	19.8778
1.27789	8.34211	47.41352	19.99772
1.27789	8.39474	47.35868	20.12572
1.27789	8.44737	47.30825	20.2619
1.27789	8.5	47.26172	20.40639
1.30754	7.5	56.62148	25.33755
1.30754	7.55263	53.32461	22.4492
1.30754	7.60526	50.79873	21.02059
1.30754	7.65789	50.06994	20.76681
1.30754	7.71053	49.63108	20.66491
1.30754	7.76316	49.3166	20.62615
1.30754	7.81579	49.07265	20.62345
1.30754	7.86842	48.87449	20.64491
1.30754	7.92105	48.70859	20.68428
1.30754	7.97368	48.56667	20.73787
1.30754	8.02632	48.44331	20.8034
1.30754	8.07895	48.33473	20.87936
1.30754	8.13158	48.2382	20.96475
1.30754	8.18421	48.15168	21.05889
1.30754	8.23684	48.07361	21.16135
1.30754	8.28947	48.00274	21.27185
1.30754	8.34211	47.93809	21.39026
1.30754	8.39474	47.87886	21.51652
1.30754	8.44737	47.82439	21.65067
1.30754	8.5	47.77414	21.79284
1.33719	7.5	57.85413	26.58835
1.33719	7.55263	54.25463	23.73818
1.33719	7.60526	51.52087	22.31417
1.33719	7.65789	50.73835	22.05923
1.33719	7.71053	50.2678	21.95616
1.33719	7.76316	49.93084	21.91632
1.33719	7.81579	49.66953	21.91259
1.33719	7.86842	49.45732	21.93305
1.33719	7.92105	49.27967	21.97141
1.33719	7.97368	49.12771	22.02398
1.33719	8.02632	48.99562	22.08841
1.33719	8.07895	48.87936	22.1632
1.33719	8.13158	48.776	22.24732
1.33719	8.18421	48.68335	22.34005
1.33719	8.23684	48.59975	22.44095
1.33719	8.28947	48.52385	22.5497
1.33719	8.34211	48.45462	22.66614
1.33719	8.39474	48.39119	22.79019
1.33719	8.44737	48.33286	22.92185
1.33719	8.5	48.27903	23.06119
1.36683	7.5	59.05952	27.71689
1.36683	7.55263	55.16327	24.9166
1.36683	7.60526	52.22758	23.50466
1.36683	7.65789	51.39324	23.2501
1.36683	7.71053	50.8922	23.1466
1.36683	7.76316	50.5336	23.10607
1.36683	7.81579	50.25561	23.10152
1.36683	7.86842	50.02989	23.12105
1.36683	7.92105	49.84095	23.15839
1.36683	7.97368	49.67934	23.20983
1.36683	8.02632	49.53887	23.27304
1.36683	8.07895	49.41523	23.34647
1.36683	8.13158	49.30531	23.42909
1.36683	8.18421	49.20679	23.52018
1.36683	8.23684	49.11787	23.61924
1.36683	8.28947	49.03715	23.72596
1.36683	8.34211	48.96352	23.84014
1.36683	8.39474	48.89605	23.96167
1.36683	8.44737	48.83401	24.09053
1.36683	8.5	48.77676	24.22677
1.39648	7.5	60.23863	28.74122
1.39648	7.55263	56.05163	25.99873
1.39648	7.60526	52.91984	24.60432
1.39648	7.65789	52.03545	24.35132
1.39648	7.71053	51.505	24.24797
1.39648	7.76316	51.12556	24.20706
1.39648	7.81579	50.8315	24.20184
1.39648	7.86842	50.59278	24.22052
1.39648	7.92105	50.39297	24.25684
1.39648	7.97368	50.22207	24.30711
1.39648	8.02632	50.07354	24.369
1.39648	8.07895	49.9428	24.44096
1.39648	8.13158	49.82657	24.52195
1.39648	8.18421	49.72238	24.61122
1.39648	8.23684	49.62835	24.70828
1.39648	8.28947	49.543	24.81279
1.39648	8.34211	49.46513	24.92452
1.39648	8.39474	49.39378	25.04336
1.39648	8.44737	49.32817	25.16924
1.39648	8.5	49.26763	25.3022
1.42613	7.5	61.39245	29.67586
1.42613	7.55263	56.92074	26.99641
1.42613	7.60526	53.5985	25.62349
1.42613	7.65789	52.66571	25.37296
1.42613	7.71053	52.10686	25.27018
1.42613	7.76316	51.70731	25.22914
1.42613	7.81579	51.39775	25.2234
1.42613	7.86842	51.14648	25.24129
1.42613	7.92105	50.9362	25.27659
1.42613	7.97368	50.75635	25.32567
1.42613	8.02632	50.60004	25.38619
1.42613	8.07895	50.46246	25.45662
1.42613	8.13158	50.34014	25.53588
1.42613	8.18421	50.23051	25.62325
1.42613	8.23684	50.13155	25.71821
1.42613	8.28947	50.04173	25.82039
1.42613	8.34211	49.95978	25.92958
1.42613	8.39474	49.8847	26.04562
1.42613	8.44737	49.81565	26.16844
1.42613	8.5	49.75193	26.29804
1.45578	7.5	62.52196	30.53262
1.45578	7.55263	57.77153	27.91954
1.45578	7.60526	54.26432	26.57094
1.45578	7.65789	53.28468	26.32356
1.45578	7.71053	52.69837	26.22171
1.45578	7.76316	52.27938	26.18073
1.45578	7.81579	51.95485	26.17458
1.45578	7.86842	51.69147	26.19173
1.45578	7.92105	51.47107	26.22605
1.45578	7.97368	51.28258	26.27394
1.45578	8.02632	51.11876	26.33307
1.45578	8.07895	50.97458	26.40191
1.45578	8.13158	50.84639	26.47941
1.45578	8.18421	50.73149	26.56482
1.45578	8.23684	50.62779	26.65761
1.45578	8.28947	50.53366	26.75743
1.45578	8.34211	50.44778	26.86402
1.45578	8.39474	50.36909	26.97722
1.45578	8.44737	50.29673	27.09695
1.45578	8.5	50.22995	27.22317
1.48543	7.5	63.62809	31.32125
1.48543	7.55263	58.60485	28.77648
1.48543	7.60526	54.91795	27.4542
1.48543	7.65789	53.89294	27.21046
1.48543	7.71053	53.28005	27.10979
1.48543	7.76316	52.84226	27.06903
1.48543	7.81579	52.50324	27.06257
1.48543	7.86842	52.22815	27.07904
1.48543	7.92105	51.99796	27.11241
1.48543	7.97368	51.80112	27.15911
1.48543	8.02632	51.63005	27.21685
1.48543	8.07895	51.47948	27.2841
1.48543	8.13158	51.34563	27.35981
1.48543	8.18421	51.22564	27.44324
1.48543	8.23684	51.11736	27.53386
1.48543	8.28947	51.01906	27.63129
1.48543	8.34211	50.92938	27.73528
1.48543	8.39474	50.84721	27.84564
1.48543	8.44737	50.77165	27.96229
1.48543	8.5	50.70193	28.08516
1.51508	7.5	64.71178	32.04988
1.51508	7.55263	59.4215	29.57433
1.51508	7.60526	55.56001	28.2797
1.51508	7.65789	54.49101	28.03999
1.51508	7.71053	53.85236	27.94071
1.51508	7.76316	53.39636	27.9003
1.51508	7.81579	53.04333	27.8936
1.51508	7.86842	52.75689	27.90944
1.51508	7.92105	52.51724	27.9419
1.51508	7.97368	52.31232	27.98742
1.51508	8.02632	52.13422	28.04378
1.51508	8.07895	51.97748	28.10945
1.51508	8.13158	51.83814	28.18338
1.51508	8.18421	51.71324	28.26484
1.51508	8.23684	51.60052	28.35328
1.51508	8.28947	51.49819	28.44834
1.51508	8.34211	51.40484	28.54974
1.51508	8.39474	51.31932	28.65729
1.51508	8.44737	51.24066	28.77089
1.51508	8.5	51.16809	28.89047
1.54472	7.5	65.77392	32.72532
1.54472	7.55263	60.22221	30.31917
1.54472	7.60526	56.19105	29.05307
1.54472	7.65789	55.07936	28.81765
1.54472	7.71053	54.41574	28.71991
1.54472	7.76316	53.94209	28.67994
1.54472	7.81579	53.57547	28.67307
1.54472	7.86842	53.27804	28.68834
1.54472	7.92105	53.02922	28.7199
1.54472	7.97368	52.81647	28.76429
1.54472	8.02632	52.63157	28.81928
1.54472	8.07895	52.46885	28.88339
1.54472	8.13158	52.3242	28.95556
1.54472	8.18421	52.19454	29.03506
1.54472	8.23684	52.07752	29.12135
1.54472	8.28947	51.9713	29.21406
1.54472	8.34211	51.8744	29.31291
1.54472	8.39474	51.78562	29.41771
1.54472	8.44737	51.70397	29.52832
1.54472	8.5	51.62864	29.64468
1.57437	7.5	66.81538	33.35336
1.57437	7.55263	61.00767	31.01627
1.57437	7.60526	56.81155	29.77916
1.57437	7.65789	55.65843	29.54824
1.57437	7.71053	54.97058	29.45215
1.57437	7.76316	54.4798	29.4127
1.57437	7.81579	54.1	29.40572
1.57437	7.86842	53.79192	29.42045
1.57437	7.92105	53.5342	29.45116
1.57437	7.97368	53.31385	29.49444
1.57437	8.02632	53.12237	29.5481
1.57437	8.07895	52.95385	29.61066
1.57437	8.13158	52.80405	29.68109
1.57437	8.18421	52.66978	29.75867
1.57437	8.23684	52.5486	29.84286
1.57437	8.28947	52.43861	29.93326
1.57437	8.34211	52.33827	30.02961
1.57437	8.39474	52.24634	30.13171
1.57437	8.44737	52.1618	30.23941
1.57437	8.5	52.0838	30.35264
1.60402	7.5	67.83696	33.93892
1.60402	7.55263	61.77855	31.67018
1.60402	7.60526	57.42198	30.46226
1.60402	7.65789	56.22861	30.23595
1.60402	7.71053	55.51723	30.1416
1.60402	7.76316	55.00983	30.10273
1.60402	7.81579	54.61722	30.09569
1.60402	7.86842	54.2988	30.10993
1.60402	7.92105	54.03245	30.13982
1.60402	7.97368	53.80474	30.18202
1.60402	8.02632	53.60686	30.23437
1.60402	8.07895	53.43273	30.29542
1.60402	8.13158	53.27793	30.36416
1.60402	8.18421	53.13919	30.43985
1.60402	8.23684	53.01398	30.52197
1.60402	8.28947	52.90032	30.61013
1.60402	8.34211	52.79665	30.70404
1.60402	8.39474	52.70167	30.8035
1.60402	8.44737	52.61432	30.90837
1.60402	8.5	52.53374	31.01856
1.63367	7.5	68.83947	34.48626
1.63367	7.55263	62.53547	32.28485
1.63367	7.60526	58.02275	31.10612
1.63367	7.65789	56.79027	30.88451
1.63367	7.71053	56.05603	30.79195
1.63367	7.76316	55.53247	30.75372
1.63367	7.81579	55.12744	30.74664
1.63367	7.86842	54.79897	30.76042
1.63367	7.92105	54.52424	30.78953
1.63367	7.97368	54.28937	30.83069
1.63367	8.02632	54.08529	30.88177
1.63367	8.07895	53.90569	30.94135
1.63367	8.13158	53.74605	31.00843
1.63367	8.18421	53.60297	31.08228
1.63367	8.23684	53.47384	31.16238
1.63367	8.28947	53.35664	31.24834
1.63367	8.34211	53.24973	31.33988
1.63367	8.39474	53.15179	31.43679
1.63367	8.44737	53.06173	31.53891
1.63367	8.5	52.97864	31.64616
1.66332	7.5	69.82366	34.99905
1.66332	7.55263	63.279	32.86378
1.66332	7.60526	58.61428	31.71406
1.66332	7.65789	57.34376	31.49719
1.66332	7.71053	56.58729	31.40647
1.66332	7.76316	56.04802	31.36889
1.66332	7.81579	55.63091	31.36183
1.66332	7.86842	55.29268	31.37518
1.66332	7.92105	55.0098	31.40354
1.66332	7.97368	54.76798	31.44368
1.66332	8.02632	54.55786	31.49353
1.66332	8.07895	54.37296	31.55168
1.66332	8.13158	54.20861	31.61714
1.66332	8.18421	54.06131	31.6892
1.66332	8.23684	53.92839	31.76734
1.66332	8.28947	53.80774	31.85117
1.66332	8.34211	53.6977	31.9404
1.66332	8.39474	53.59688	32.03483
1.66332	8.44737	53.50419	32.13429
1.66332	8.5	53.41867	32.2387
1.69296	7.5	70.79025	35.48048
1.69296	7.55263	64.0097	33.41003
1.69296	7.60526	59.19692	32.28903
1.69296	7.65789	57.88938	32.0769
1.69296	7.71053	57.11129	31.98804
1.69296	7.76316	56.55674	31.95115
1.69296	7.81579	56.12787	31.94413
1.69296	7.86842	55.78015	31.95708
1.69296	7.92105	55.48934	31.98472
1.69296	7.97368	55.24076	32.02388
1.69296	8.02632	55.02478	32.07254
1.69296	8.07895	54.83473	32.12929
1.69296	8.13158	54.66581	32.19318
1.69296	8.18421	54.51441	32.2635
1.69296	8.23684	54.3778	32.33973
1.69296	8.28947	54.25381	32.42149
1.69296	8.34211	54.14071	32.50849
1.69296	8.39474	54.03711	32.60052
1.69296	8.44737	53.94185	32.69742
1.69296	8.5	53.85398	32.79907
1.72261	7.5	71.73989	35.93336
1.72261	7.55263	64.72809	33.92632
1.72261	7.60526	59.77102	32.83365
1.72261	7.65789	58.42745	32.62625
1.72261	7.71053	57.6283	32.53925
1.72261	7.76316	57.05888	32.50308
1.72261	7.81579	56.61858	32.49612
1.72261	7.86842	56.26161	32.5087
1.72261	7.92105	55.96309	32.53565
1.72261	7.97368	55.70794	32.57387
1.72261	8.02632	55.48625	32.62136
1.72261	8.07895	55.29119	32.67677
1.72261	8.13158	55.11781	32.73913
1.72261	8.18421	54.96244	32.80776
1.72261	8.23684	54.82223	32.88214
1.72261	8.28947	54.69499	32.96189
1.72261	8.34211	54.57893	33.04673
1.72261	8.39474	54.47262	33.13643
1.72261	8.44737	54.37488	33.23085
1.72261	8.5	54.28473	33.32986
1.75226	7.5	72.67325	36.36015
1.75226	7.55263	65.43469	34.41504
1.75226	7.60526	60.3369	33.35026
1.75226	7.65789	58.95823	33.14756
1.75226	7.71053	58.13858	33.06244
1.75226	7.76316	57.55468	33.02699
1.75226	7.81579	57.10323	33.02011
1.75226	7.86842	56.73726	33.03234
1.75226	7.92105	56.43124	33.05863
1.75226	7.97368	56.16968	33.09594
1.75226	8.02632	55.94244	33.14231
1.75226	8.07895	55.7425	33.1964
1.75226	8.13158	55.5648	33.25729
1.75226	8.18421	55.40555	33.32428
1.75226	8.23684	55.26186	33.39686
1.75226	8.28947	55.13145	33.47467
1.75226	8.34211	55.01251	33.55741
1.75226	8.39474	54.90357	33.64487
1.75226	8.44737	54.80342	33.73689
1.75226	8.5	54.71104	33.83334
1.78191	7.5	73.59092	36.76303
1.78191	7.55263	66.12994	34.87835
1.78191	7.60526	60.89488	33.84097
1.78191	7.65789	59.48199	33.64293
1.78191	7.71053	58.64236	33.55966
1.78191	7.76316	58.04435	33.52495
1.78191	7.81579	57.58204	33.51816
1.78191	7.86842	57.20731	33.53008
1.78191	7.92105	56.89398	33.55573
1.78191	7.97368	56.62618	33.59216
1.78191	8.02632	56.39353	33.63744
1.78191	8.07895	56.18884	33.69027
1.78191	8.13158	56.00692	33.74972
1.78191	8.18421	55.8439	33.81512
1.78191	8.23684	55.69681	33.88597
1.78191	8.28947	55.56333	33.96189
1.78191	8.34211	55.44159	34.04261
1.78191	8.39474	55.33009	34.1279
1.78191	8.44737	55.22759	34.2176
1.78191	8.5	55.13305	34.3116
1.81156	7.5	74.49348	37.14393
1.81156	7.55263	66.81431	35.31817
1.81156	7.60526	61.44524	34.30768
1.81156	7.65789	59.99899	34.11422
1.81156	7.71053	59.13987	34.03281
1.81156	7.76316	58.5281	33.99884
1.81156	7.81579	58.05521	33.99216
1.81156	7.86842	57.67193	34.00377
1.81156	7.92105	57.35147	34.02882
1.81156	7.97368	57.0776	34.06439
1.81156	8.02632	56.83968	34.10862
1.81156	8.07895	56.63036	34.16022
1.81156	8.13158	56.44434	34.21828
1.81156	8.18421	56.27765	34.28214
1.81156	8.23684	56.12725	34.35131
1.81156	8.28947	55.99077	34.42541
1.81156	8.34211	55.86631	34.50417
1.81156	8.39474	55.75232	34.58736
1.81156	8.44737	55.64754	34.67483
1.81156	8.5	55.5509	34.76646
1.84121	7.5	75.38149	37.50457
1.84121	7.55263	67.48821	35.73623
1.84121	7.60526	61.98825	34.75207
1.84121	7.65789	60.50945	34.56315
1.84121	7.71053	59.63132	34.48357
1.84121	7.76316	59.00613	34.45034
1.84121	7.81579	58.52292	34.44379
1.84121	7.86842	58.1313	34.45511
1.84121	7.92105	57.80389	34.47957
1.84121	7.97368	57.5241	34.51433
1.84121	8.02632	57.28104	34.55754
1.84121	8.07895	57.06721	34.60795
1.84121	8.13158	56.87719	34.66466
1.84121	8.18421	56.70692	34.72703
1.84121	8.23684	56.5533	34.79457
1.84121	8.28947	56.41391	34.86691
1.84121	8.34211	56.28679	34.94378
1.84121	8.39474	56.17038	35.02495
1.84121	8.44737	56.06337	35.11026
1.84121	8.5	55.96469	35.1996
1.87085	7.5	76.25545	37.8465
1.87085	7.55263	68.15204	36.13409
1.87085	7.60526	62.52417	35.17571
1.87085	7.65789	61.0136	34.99124
1.87085	7.71053	60.11691	34.91348
1.87085	7.76316	59.47862	34.88099
1.87085	7.81579	58.98534	34.87457
1.87085	7.86842	58.58559	34.88563
1.87085	7.92105	58.2514	34.90953
1.87085	7.97368	57.96583	34.9435
1.87085	8.02632	57.71776	34.98572
1.87085	8.07895	57.49953	35.03498
1.87085	8.13158	57.30561	35.09039
1.87085	8.18421	57.13185	35.15131
1.87085	8.23684	56.9751	35.21727
1.87085	8.28947	56.83286	35.28791
1.87085	8.34211	56.70316	35.36294
1.87085	8.39474	56.58439	35.44216
1.87085	8.44737	56.47522	35.52539
1.87085	8.5	56.37455	35.61252
1.9005	7.5	77.11586	38.17109
1.9005	7.55263	68.80619	36.51314
1.9005	7.60526	63.05326	35.58
1.9005	7.65789	61.51165	35.39991
1.9005	7.71053	60.59685	35.32394
1.9005	7.76316	59.94576	35.29218
1.9005	7.81579	59.44265	35.2859
1.9005	7.86842	59.03495	35.29671
1.9005	7.92105	58.69415	35.32007
1.9005	7.97368	58.40293	35.35328
1.9005	8.02632	58.14998	35.39455
1.9005	8.07895	57.92746	35.44269
1.9005	8.13158	57.72973	35.49684
1.9005	8.18421	57.55257	35.55636
1.9005	8.23684	57.39276	35.6208
1.9005	8.28947	57.24775	35.68978
1.9005	8.34211	57.11553	35.76305
1.9005	8.39474	56.99446	35.84037
1.9005	8.44737	56.88319	35.9216
1.9005	8.5	56.78059	36.0066
1.93015	7.5	77.96318	38.47959
1.93015	7.55263	69.451	36.87467
1.93015	7.60526	63.57574	35.9662
1.93015	7.65789	62.0038	35.79041
1.93015	7.71053	61.07129	35.71621
1.93015	7.76316	60.40771	35.68518
1.93015	7.81579	59.89499	35.67905
1.93015	7.86842	59.47954	35.68962
1.93015	7.92105	59.13228	35.71247
1.93015	7.97368	58.83555	35.74494
1.93015	8.02632	58.57783	35.78529
1.93015	8.07895	58.35112	35.83235
1.93015	8.13158	58.14968	35.88527
1.93015	8.18421	57.9692	35.94344
1.93015	8.23684	57.8064	36.0064
1.93015	8.28947	57.65869	36.07379
1.93015	8.34211	57.52402	36.14534
1.93015	8.39474	57.40071	36.22084
1.93015	8.44737	57.28738	36.30013
1.93015	8.5	57.1829	36.38308
1.9598	7.5	78.79784	38.77314
1.9598	7.55263	70.08683	37.21984
1.9598	7.60526	64.09184	36.33548
1.9598	7.65789	62.49025	36.16392
1.9598	7.71053	61.54043	36.09145
1.9598	7.76316	60.86464	36.06115
1.9598	7.81579	60.34253	36.05518
1.9598	7.86842	59.9195	36.06553
1.9598	7.92105	59.56592	36.08788
1.9598	7.97368	59.26382	36.11963
1.9598	8.02632	59.00143	36.15909
1.9598	8.07895	58.77063	36.2051
1.9598	8.13158	58.56557	36.25684
1.9598	8.18421	58.38185	36.3137
1.9598	8.23684	58.21614	36.37522
1.9598	8.28947	58.0658	36.44107
1.9598	8.34211	57.92873	36.51096
1.9598	8.39474	57.80324	36.5847
1.9598	8.44737	57.68791	36.66212
1.9598	8.5	57.58159	36.74309
1.98945	7.5	79.62028	39.05275
1.98945	7.55263	70.71398	37.54969
1.98945	7.60526	64.60177	36.68891
1.98945	7.65789	62.97117	36.52149
1.98945	7.71053	62.00443	36.45073
1.98945	7.76316	61.31669	36.42115
1.98945	7.81579	60.7854	36.41534
1.98945	7.86842	60.35497	36.42548
1.98945	7.92105	59.99521	36.44735
1.98945	7.97368	59.68785	36.47841
1.98945	8.02632	59.42091	36.517
1.98945	8.07895	59.18612	36.562
1.98945	8.13158	58.97751	36.61259
1.98945	8.18421	58.79064	36.66818
1.98945	8.23684	58.62208	36.72832
1.98945	8.28947	58.46917	36.79267
1.98945	8.34211	58.32977	36.86096
1.98945	8.39474	58.20214	36.933
1.98945	8.44737	58.08486	37.0086
1.98945	8.5	57.97675	37.08766
2.0191	7.5	80.43088	39.31935
2.0191	7.55263	71.33276	37.8652
2.0191	7.60526	65.10572	37.02746
2.0191	7.65789	63.44673	36.86409
2.0191	7.71053	62.46343	36.79502
2.0191	7.76316	61.76401	36.76615
2.0191	7.81579	61.22374	36.7605
2.0191	7.86842	60.78606	36.77044
2.0191	7.92105	60.42028	36.79185
2.0191	7.97368	60.10777	36.82225
2.0191	8.02632	59.83638	36.86
2.0191	8.07895	59.59769	36.90402
2.0191	8.13158	59.38562	36.9535
2.0191	8.18421	59.19566	37.00785
2.0191	8.23684	59.02432	37.06665
2.0191	8.28947	58.8689	37.12955
2.0191	8.34211	58.72722	37.1963
2.0191	8.39474	58.59752	37.26668
2.0191	8.44737	58.47834	37.34054
2.0191	8.5	58.36849	37.41775
2.04874	7.5	81.23001	39.57378
2.04874	7.55263	71.94345	38.16724
2.04874	7.60526	65.60389	37.35201
2.04874	7.65789	63.91711	37.19263
2.04874	7.71053	62.9176	37.12521
2.04874	7.76316	62.20674	37.09704
2.04874	7.81579	61.65769	37.09156
2.04874	7.86842	61.21292	37.10131
2.04874	7.92105	60.84123	37.12228
2.04874	7.97368	60.5237	37.15203
2.04874	8.02632	60.24796	37.18898
2.04874	8.07895	60.00545	37.23204
2.04874	8.13158	59.79	37.28044
2.04874	8.18421	59.59702	37.3336
2.04874	8.23684	59.42297	37.3911
2.04874	8.28947	59.2651	37.4526
2.04874	8.34211	59.12119	37.51784
2.04874	8.39474	58.98946	37.58662
2.04874	8.44737	58.86843	37.65879
2.04874	8.5	58.75687	37.73422
2.07839	7.5	82.01803	39.81681
2.07839	7.55263	72.54634	38.45663
2.07839	7.60526	66.09646	37.6634
2.07839	7.65789	64.38245	37.50792
2.07839	7.71053	63.36707	37.44213
2.07839	7.76316	62.64501	37.41465
2.07839	7.81579	62.08736	37.40933
2.07839	7.86842	61.63566	37.41891
2.07839	7.92105	61.25819	37.43945
2.07839	7.97368	60.93574	37.46858
2.07839	8.02632	60.65574	37.50474
2.07839	8.07895	60.40949	37.54688
2.07839	8.13158	60.19074	37.59423
2.07839	8.18421	59.99481	37.64624
2.07839	8.23684	59.81811	37.70247
2.07839	8.28947	59.65785	37.76261
2.07839	8.34211	59.51176	37.8264
2.07839	8.39474	59.37805	37.89364
2.07839	8.44737	59.25521	37.96417
2.07839	8.5	59.14199	38.03787
2.10804	7.5	82.79529	40.04916
2.10804	7.55263	73.14167	38.73411
2.10804	7.60526	66.5836	37.96238
2.10804	7.65789	64.84292	37.81072
2.10804	7.71053	63.81197	37.74652
2.10804	7.76316	63.07895	37.71973
2.10804	7.81579	62.51288	37.71458
2.10804	7.86842	62.05438	37.724
2.10804	7.92105	61.67126	37.74412
2.10804	7.97368	61.34399	37.77264
2.10804	8.02632	61.05982	37.80805
2.10804	8.07895	60.80993	37.84929
2.10804	8.13158	60.58795	37.89563
2.10804	8.18421	60.38913	37.94651
2.10804	8.23684	60.20984	38.00152
2.10804	8.28947	60.04723	38.06034
2.10804	8.34211	59.89903	38.12272
2.10804	8.39474	59.76338	38.18847
2.10804	8.44737	59.63877	38.25742
2.10804	8.5	59.52394	38.32945
2.13769	7.5	83.5621	40.27147
2.13769	7.55263	73.72969	39.00037
2.13769	7.60526	67.06548	38.24965
2.13769	7.65789	65.29864	38.10173
2.13769	7.71053	64.25245	38.0391
