
2.13769	7.76316	63.50868	40.80835
2.13769	7.81579	62.93435	40.80166
2.13769	7.86842	62.4692	40.81026
2.13769	7.92105	62.08054	40.83009
2.13769	7.97368	61.74856	40.85868
2.13769	8.02632	61.46032	40.89443
2.13769	8.07895	61.20685	40.93625
2.13769	8.13158	60.9817	40.98333
2.13769	8.18421	60.78006	41.03509
2.13769	8.23684	60.59824	41.0911
2.13769	8.28947	60.43334	41.151
2.13769	8.34211	60.28306	41.21454
2.13769	8.39474	60.14552	41.2815
2.13769	8.44737	60.01919	41.3517
2.13769	8.5	59.90277	41.42503
2.16734	7.5	84.31878	43.51756
2.16734	7.55263	74.31063	42.15474
2.16734	7.60526	67.54225	41.35565
2.16734	7.65789	65.74976	41.19785
2.16734	7.71053	64.68863	41.13044
2.16734	7.76316	63.93432	41.10164
2.16734	7.81579	63.3519	41.09513
2.16734	7.86842	62.88023	41.10359
2.16734	7.92105	62.48614	41.12302
2.16734	7.97368	62.14955	41.15103
2.16734	8.02632	61.85731	41.18604
2.16734	8.07895	61.60034	41.22698
2.16734	8.13158	61.3721	41.27307
2.16734	8.18421	61.16769	41.32374
2.16734	8.23684	60.98339	41.37855
2.16734	8.28947	60.81626	41.43717
2.16734	8.34211	60.66395	41.49933
2.16734	8.39474	60.52456	41.56483
2.16734	8.44737	60.39654	41.6335
2.16734	8.5	60.27858	41.7052
2.19698	7.5	85.06561	43.7303
2.19698	7.55263	74.88472	42.41029
2.19698	7.60526	68.01407	41.63194
2.19698	7.65789	66.1964	41.47787
2.19698	7.71053	65.12061	41.41204
2.19698	7.76316	64.35597	41.38392
2.19698	7.81579	63.76562	41.3776
2.19698	7.86842	63.28756	41.38591
2.19698	7.92105	62.88816	41.40496
2.19698	7.97368	62.54703	41.4324
2.19698	8.02632	62.25088	41.4667
2.19698	8.07895	61.99048	41.50679
2.19698	8.13158	61.75921	41.55192
2.19698	8.18421	61.55211	41.60153
2.19698	8.23684	61.36538	41.65519
2.19698	8.28947	61.19605	41.71256
2.19698	8.34211	61.04176	41.77339
2.19698	8.39474	60.90057	41.83748
2.19698	8.44737	60.7709	41.90465
2.19698	8.5	60.65143	41.97478
2.22663	7.5	85.80287	43.9344
2.22663	7.55263	75.45215	42.65604
2.22663	7.60526	68.48107	41.89793
2.22663	7.65789	66.6387	41.74751
2.22663	7.71053	65.54852	41.68322
2.22663	7.76316	64.77374	41.65577
2.22663	7.81579	64.17562	41.64964
2.22663	7.86842	63.69129	41.65782
2.22663	7.92105	63.28667	41.67651
2.22663	7.97368	62.94111	41.7034
2.22663	8.02632	62.64112	41.737
2.22663	8.07895	62.37737	41.77628
2.22663	8.13158	62.14313	41.82048
2.22663	8.18421	61.93338	41.86905
2.22663	8.23684	61.74427	41.92159
2.22663	8.28947	61.57281	41.97775
2.22663	8.34211	61.41657	42.0373
2.22663	8.39474	61.27361	42.10001
2.22663	8.44737	61.14233	42.16574
2.22663	8.5	61.02139	42.23435
2.25628	7.5	86.53085	44.13034
2.25628	7.55263	76.01313	42.89252
2.25628	7.60526	68.94339	42.15416
2.25628	7.65789	67.07677	42.00732
2.25628	7.71053	65.97246	41.94454
2.25628	7.76316	65.18774	41.91776
2.25628	7.81579	64.58198	41.91182
2.25628	7.86842	64.0915	41.91987
2.25628	7.92105	63.68177	41.9382
2.25628	7.97368	63.33187	41.96456
2.25628	8.02632	63.02812	41.99749
2.25628	8.07895	62.76107	42.03597
2.25628	8.13158	62.52392	42.07927
2.25628	8.18421	62.31158	42.12684
2.25628	8.23684	62.12015	42.17829
2.25628	8.28947	61.94659	42.23328
2.25628	8.34211	61.78845	42.29158
2.25628	8.39474	61.64377	42.35297
2.25628	8.44737	61.51091	42.4173
2.25628	8.5	61.38852	42.48444
2.28593	7.5	87.24978	44.31857
2.28593	7.55263	76.56784	43.12021
2.28593	7.60526	69.40116	42.40115
2.28593	7.65789	67.51072	42.2578
2.28593	7.71053	66.39255	42.19651
2.28593	7.76316	65.59806	42.17038
2.28593	7.81579	64.98481	42.16462
2.28593	7.86842	64.4883	42.17256
2.28593	7.92105	64.07355	42.19055
2.28593	7.97368	63.71938	42.2164
2.28593	8.02632	63.41194	42.24867
2.28593	8.07895	63.14167	42.28638
2.28593	8.13158	62.90167	42.3288
2.28593	8.18421	62.68678	42.37541
2.28593	8.23684	62.49308	42.4258
2.28593	8.28947	62.31746	42.47966
2.28593	8.34211	62.15747	42.53674
2.28593	8.39474	62.01109	42.59685
2.28593	8.44737	61.87669	42.65982
2.28593	8.5	61.7529	42.72554
2.31558	7.5	87.95992	44.49952
2.31558	7.55263	77.11647	43.33958
2.31558	7.60526	69.8545	42.63936
2.31558	7.65789	67.94066	42.49944
2.31558	7.71053	66.80887	42.4396
2.31558	7.76316	66.00479	42.41411
2.31558	7.81579	65.38419	42.40854
2.31558	7.86842	64.88175	42.41636
2.31558	7.92105	64.46208	42.43402
2.31558	7.97368	64.10372	42.45938
2.31558	8.02632	63.79267	42.49102
2.31558	8.07895	63.51924	42.52797
2.31558	8.13158	63.27644	42.56954
2.31558	8.18421	63.05907	42.61521
2.31558	8.23684	62.86313	42.66457
2.31558	8.28947	62.6855	42.71733
2.31558	8.34211	62.52368	42.77324
2.31558	8.39474	62.37565	42.8321
2.31558	8.44737	62.23975	42.89376
2.31558	8.5	62.11457	42.95809
2.34523	7.5	88.66151	44.67356
2.34523	7.55263	77.65918	43.55104
2.34523	7.60526	70.30354	42.86924
2.34523	7.65789	68.36669	42.73267
2.34523	7.71053	67.22152	42.67424
2.34523	7.76316	66.40802	42.64939
2.34523	7.81579	65.7802	42.64401
2.34523	7.86842	65.27195	42.65172
2.34523	7.92105	64.84744	42.66906
2.34523	7.97368	64.48498	42.69394
2.34523	8.02632	64.17038	42.72496
2.34523	8.07895	63.89384	42.76119
2.34523	8.13158	63.6483	42.80193
2.34523	8.18421	63.42849	42.84668
2.34523	8.23684	63.23036	42.89505
2.34523	8.28947	63.05076	42.94674
2.34523	8.34211	62.88716	43.00151
2.34523	8.39474	62.73751	43.05916
2.34523	8.44737	62.60013	43.11955
2.34523	8.5	62.47361	43.18254
2.37487	7.5	89.35477	44.84106
2.37487	7.55263	78.19614	43.755
2.37487	7.60526	70.74839	43.09119
2.37487	7.65789	68.78892	42.9579
2.37487	7.71053	67.6306	42.90087
2.37487	7.76316	66.80784	42.87663
2.37487	7.81579	66.17292	42.87144
2.37487	7.86842	65.65896	42.87905
2.37487	7.92105	65.22971	42.89609
2.37487	7.97368	64.86321	42.92049
2.37487	8.02632	64.54513	42.95092
2.37487	8.07895	64.26555	42.98644
2.37487	8.13158	64.01732	43.02638
2.37487	8.18421	63.79511	43.07024
2.37487	8.23684	63.59484	43.11764
2.37487	8.28947	63.41331	43.16829
2.37487	8.34211	63.24796	43.22195
2.37487	8.39474	63.09673	43.27843
2.37487	8.44737	62.9579	43.33758
2.37487	8.5	62.83006	43.39927
2.40452	7.5	90.03992	45.00235
2.40452	7.55263	78.72751	43.95182
2.40452	7.60526	71.18915	43.30559
2.40452	7.65789	69.20744	43.17551
2.40452	7.71053	68.03619	43.11985
2.40452	7.76316	67.20433	43.09623
2.40452	7.81579	66.56244	43.09122
2.40452	7.86842	66.04287	43.09873
2.40452	7.92105	65.60895	43.11547
2.40452	7.97368	65.2385	43.13942
2.40452	8.02632	64.917	43.16927
2.40452	8.07895	64.63443	43.2041
2.40452	8.13158	64.38356	43.24326
2.40452	8.18421	64.15901	43.28626
2.40452	8.23684	63.95663	43.33272
2.40452	8.28947	63.77321	43.38236
2.40452	8.34211	63.60615	43.43494
2.40452	8.39474	63.45336	43.49028
2.40452	8.44737	63.31312	43.54823
2.40452	8.5	63.18399	43.60867
2.43417	7.5	90.71717	45.15774
2.43417	7.55263	79.25343	44.14185
2.43417	7.60526	71.62593	43.5128
2.43417	7.65789	69.62235	43.38587
2.43417	7.71053	68.43837	43.33156
2.43417	7.76316	67.59757	43.30853
2.43417	7.81579	66.94883	43.30371
2.43417	7.86842	66.42374	43.31113
2.43417	7.92105	65.98524	43.32758
2.43417	7.97368	65.6109	43.35109
2.43417	8.02632	65.28605	43.38038
2.43417	8.07895	65.00054	43.41454
2.43417	8.13158	64.74708	43.45294
2.43417	8.18421	64.52022	43.4951
2.43417	8.23684	64.31579	43.54065
2.43417	8.28947	64.13051	43.58931
2.43417	8.34211	63.96177	43.64084
2.43417	8.39474	63.80746	43.69507
2.43417	8.44737	63.66583	43.75185
2.43417	8.5	63.53544	43.81107
2.46382	7.5	91.38672	45.30753
2.46382	7.55263	79.77404	44.32541
2.46382	7.60526	72.05882	43.71317
2.46382	7.65789	70.03372	43.58932
2.46382	7.71053	68.83723	43.53632
2.46382	7.76316	67.98763	43.51389
2.46382	7.81579	67.33215	43.50924
2.46382	7.86842	66.80164	43.51658
2.46382	7.92105	66.35865	43.53276
2.46382	7.97368	65.98049	43.55584
2.46382	8.02632	65.65233	43.58457
2.46382	8.07895	65.36395	43.61809
2.46382	8.13158	65.10795	43.65575
2.46382	8.18421	64.87882	43.69709
2.46382	8.23684	64.67237	43.74175
2.46382	8.28947	64.48526	43.78945
2.46382	8.34211	64.31488	43.83997
2.46382	8.39474	64.15908	43.89313
2.46382	8.44737	64.01609	43.94877
2.46382	8.5	63.88446	44.0068
2.49347	7.5	92.04876	45.45198
2.49347	7.55263	80.28949	44.50281
2.49347	7.60526	72.48793	43.90699
2.49347	7.65789	70.44164	43.78617
2.49347	7.71053	69.23285	43.73446
2.49347	7.76316	68.3746	43.71261
2.49347	7.81579	67.71249	43.70815
2.49347	7.86842	67.17665	43.71541
2.49347	7.92105	66.72923	43.73131
2.49347	7.97368	66.34731	43.75398
2.49347	8.02632	66.01592	43.78218
2.49347	8.07895	65.7247	43.81506
2.49347	8.13158	65.46621	43.852
2.49347	8.18421	65.23486	43.89255
2.49347	8.23684	65.02642	43.93634
2.49347	8.28947	64.83753	43.98311
2.49347	8.34211	64.66553	44.03264
2.49347	8.39474	64.50827	44.08475
2.49347	8.44737	64.36395	44.1393
2.49347	8.5	64.23111	44.19616
2.52312	7.5	92.70348	45.59135
2.52312	7.55263	80.79989	44.67431
2.52312	7.60526	72.91334	44.09458
2.52312	7.65789	70.8462	43.97672
2.52312	7.71053	69.6253	43.92628
2.52312	7.76316	68.75853	43.905
2.52312	7.81579	68.0899	43.90071
2.52312	7.86842	67.54882	43.9079
2.52312	7.92105	67.09705	43.92354
2.52312	7.97368	66.71144	43.9458
2.52312	8.02632	66.37686	43.97348
2.52312	8.07895	66.08287	44.00575
2.52312	8.13158	65.82192	44.04199
2.52312	8.18421	65.58839	44.08176
2.52312	8.23684	65.378	44.12472
2.52312	8.28947	65.18736	44.17058
2.52312	8.34211	65.01378	44.21915
2.52312	8.39474	64.85508	44.27024
2.52312	8.44737	64.70946	44.32371
2.52312	8.5	64.57543	44.37945
2.55276	7.5	93.35107	45.72587
2.55276	7.55263	81.30539	44.84021
2.55276	7.60526	73.33515	44.2762
2.55276	7.65789	71.24747	44.16124
2.55276	7.71053	70.01464	44.11205
2.55276	7.76316	69.13949	44.09133
2.55276	7.81579	68.46445	44.08722
2.55276	7.86842	67.91821	44.09433
2.55276	7.92105	67.46216	44.10972
2.55276	7.97368	67.07292	44.13159
2.55276	8.02632	66.73522	44.15877
2.55276	8.07895	66.43849	44.19043
2.55276	8.13158	66.17513	44.226
2.55276	8.18421	65.93947	44.26501
2.55276	8.23684	65.72716	44.30715
2.55276	8.28947	65.5348	44.35213
2.55276	8.34211	65.35967	44.39976
2.55276	8.39474	65.19956	44.44986
2.55276	8.44737	65.05266	44.50229
2.55276	8.5	64.91747	44.55694
2.58241	7.5	93.99169	45.85578
2.58241	7.55263	81.80609	45.00073
2.58241	7.60526	73.75342	44.45212
2.58241	7.65789	71.64553	44.34001
2.58241	7.71053	70.40096	44.29203
2.58241	7.76316	69.51756	44.27187
2.58241	7.81579	68.8362	44.26794
2.58241	7.86842	68.28489	44.27498
2.58241	7.92105	67.82463	44.29013
2.58241	7.97368	67.43182	44.31161
2.58241	8.02632	67.09104	44.3383
2.58241	8.07895	66.79163	44.36938
2.58241	8.13158	66.5259	44.40428
2.58241	8.18421	66.28813	44.44256
2.58241	8.23684	66.07395	44.4839
2.58241	8.28947	65.87989	44.52802
2.58241	8.34211	65.70324	44.57474
2.58241	8.39474	65.54175	44.62387
2.58241	8.44737	65.3936	44.67528
2.58241	8.5	65.25727	44.72887
2.61206	7.5	94.62551	45.98127
2.61206	7.55263	82.30211	45.15612
2.61206	7.60526	74.16826	44.62258
2.61206	7.65789	72.04045	44.51326
2.61206	7.71053	70.78431	44.46649
2.61206	7.76316	69.89279	44.44686
2.61206	7.81579	69.20521	44.44311
2.61206	7.86842	68.64891	44.45009
2.61206	7.92105	68.18451	44.465
2.61206	7.97368	67.78819	44.48611
2.61206	8.02632	67.44438	44.51232
2.61206	8.07895	67.14232	44.54283
2.61206	8.13158	66.87427	44.57708
2.61206	8.18421	66.63444	44.61465
2.61206	8.23684	66.41841	44.6552
2.61206	8.28947	66.2227	44.69849
2.61206	8.34211	66.04455	44.74432
2.61206	8.39474	65.8817	44.79251
2.61206	8.44737	65.73233	44.84293
2.61206	8.5	65.59487	44.89548
2.64171	7.5	95.25269	46.10254
2.64171	7.55263	82.79356	45.3066
2.64171	7.60526	74.57972	44.78782
2.64171	7.65789	72.43229	44.68123
2.64171	7.71053	71.16476	44.63564
2.64171	7.76316	70.26524	44.61655
2.64171	7.81579	69.57154	44.61298
2.64171	7.86842	69.01032	44.61989
2.64171	7.92105	68.54185	44.63457
2.64171	7.97368	68.14208	44.65532
2.64171	8.02632	67.79529	44.68106
2.64171	8.07895	67.49064	44.71102
2.64171	8.13158	67.2203	44.74464
2.64171	8.18421	66.97843	44.7815
2.64171	8.23684	66.76059	44.8213
2.64171	8.28947	66.56325	44.86378
2.64171	8.34211	66.38363	44.90873
2.64171	8.39474	66.21946	44.95601
2.64171	8.44737	66.06888	45.00547
2.64171	8.5	65.93033	45.05701
2.67136	7.5	95.8734	46.21979
2.67136	7.55263	83.28055	45.45238
2.67136	7.60526	74.9879	44.94805
2.67136	7.65789	72.82112	44.84415
2.67136	7.71053	71.54237	44.79971
2.67136	7.76316	70.63497	44.78115
2.67136	7.81579	69.93525	44.77775
2.67136	7.86842	69.36919	44.78461
2.67136	7.92105	68.8967	44.79906
2.67136	7.97368	68.49353	44.81946
2.67136	8.02632	68.14381	44.84475
2.67136	8.07895	67.83661	44.87416
2.67136	8.13158	67.56402	44.90716
2.67136	8.18421	67.32016	44.94335
2.67136	8.23684	67.10053	44.98241
2.67136	8.28947	66.90159	45.02409
2.67136	8.34211	66.72053	45.0682
2.67136	8.39474	66.55506	45.11458
2.67136	8.44737	66.40329	45.1631
2.67136	8.5	66.26367	45.21366
2.70101	7.5	96.48778	46.33317
2.70101	7.55263	83.76318	45.59365
2.70101	7.60526	75.39285	45.10349
2.70101	7.65789	73.20702	45.00222
2.70101	7.71053	71.91721	44.95892
2.70101	7.76316	71.00204	44.94088
2.70101	7.81579	70.29638	44.93765
2.70101	7.86842	69.72555	44.94445
2.70101	7.92105	69.24912	44.95868
2.70101	7.97368	68.8426	44.97874
2.70101	8.02632	68.49	45.00358
2.70101	8.07895	68.18028	45.03247
2.70101	8.13158	67.90548	45.06487
2.70101	8.18421	67.65966	45.10039
2.70101	8.23684	67.43828	45.13873
2.70101	8.28947	67.23777	45.17963
2.70101	8.34211	67.05529	45.22292
2.70101	8.39474	66.88854	45.26843
2.70101	8.44737	66.73561	45.31603
2.70101	8.5	66.59493	45.36563
2.73065	7.5	97.09597	46.44286
2.73065	7.55263	84.24155	45.73061
2.73065	7.60526	75.79466	45.25431
2.73065	7.65789	73.59003	45.15564
2.73065	7.71053	72.28932	45.11345
2.73065	7.76316	71.3665	45.09592
2.73065	7.81579	70.65499	45.09286
2.73065	7.86842	70.07947	45.09961
2.73065	7.92105	69.59915	45.11363
2.73065	7.97368	69.18933	45.13336
2.73065	8.02632	68.83389	45.15776
2.73065	8.07895	68.5217	45.18613
2.73065	8.13158	68.24473	45.21795
2.73065	8.18421	67.99698	45.25282
2.73065	8.23684	67.77387	45.29045
2.73065	8.28947	67.57182	45.3306
2.73065	8.34211	67.38795	45.37308
2.73065	8.39474	67.21994	45.41774
2.73065	8.44737	67.06587	45.46445
2.73065	8.5	66.92416	45.51312
2.7603	7.5	97.69812	46.54901
2.7603	7.55263	84.71575	45.86342
2.7603	7.60526	76.19338	45.40072
2.7603	7.65789	73.97022	45.30459
2.7603	7.71053	72.65876	45.2635
2.7603	7.76316	71.7284	45.24647
2.7603	7.81579	71.01113	45.24358
2.7603	7.86842	70.43099	45.25028
2.7603	7.92105	69.94683	45.26409
2.7603	7.97368	69.53377	45.28349
2.7603	8.02632	69.17554	45.30748
2.7603	8.07895	68.86092	45.33534
2.7603	8.13158	68.5818	45.36659
2.7603	8.18421	68.33215	45.40083
2.7603	8.23684	68.10735	45.43776
2.7603	8.28947	67.90378	45.47717
2.7603	8.34211	67.71855	45.51887
2.7603	8.39474	67.5493	45.5627
2.7603	8.44737	67.39412	45.60854
2.7603	8.5	67.25139	45.6563
2.78995	7.5	98.29436	46.65177
2.78995	7.55263	85.18588	45.99226
2.78995	7.60526	76.58908	45.54289
2.78995	7.65789	74.34765	45.44924
2.78995	7.71053	73.02559	45.40923
2.78995	7.76316	72.0878	45.3927
2.78995	7.81579	71.36485	45.38997
2.78995	7.86842	70.78015	45.39663
2.78995	7.92105	70.29221	45.41024
2.78995	7.97368	69.87596	45.42932
2.78995	8.02632	69.51498	45.4529
2.78995	8.07895	69.19796	45.48027
2.78995	8.13158	68.91674	45.51096
2.78995	8.18421	68.66522	45.54458
2.78995	8.23684	68.43876	45.58084
2.78995	8.28947	68.23369	45.61953
2.78995	8.34211	68.04712	45.66046
2.78995	8.39474	67.87666	45.70348
2.78995	8.44737	67.72038	45.74847
2.78995	8.5	67.57666	45.79534
2.8196	7.5	98.88483	46.75127
2.8196	7.55263	85.65203	46.11728
2.8196	7.60526	76.98182	45.68098
2.8196	7.65789	74.72237	45.58978
2.8196	7.71053	73.38986	45.55083
2.8196	7.76316	72.44474	45.53478
2.8196	7.81579	71.71619	45.53222
2.8196	7.86842	71.12699	45.53883
2.8196	7.92105	70.63534	45.55225
2.8196	7.97368	70.21594	45.57102
2.8196	8.02632	69.85226	45.59419
2.8196	8.07895	69.53288	45.62109
2.8196	8.13158	69.24958	45.65123
2.8196	8.18421	68.99623	45.68424
2.8196	8.23684	68.76813	45.71985
2.8196	8.28947	68.5616	45.75783
2.8196	8.34211	68.3737	45.79801
2.8196	8.39474	68.20205	45.84024
2.8196	8.44737	68.04469	45.8844
2.8196	8.5	67.89999	45.9304
2.84925	7.5	99.46966	46.84765
2.84925	7.55263	86.11427	46.23863
2.84925	7.60526	77.37166	45.81514
2.84925	7.65789	75.09443	45.72635
2.84925	7.71053	73.75162	45.68844
2.84925	7.76316	72.79927	45.67287
2.84925	7.81579	72.0652	45.67047
2.84925	7.86842	71.47158	45.67705
2.84925	7.92105	70.97626	45.69027
2.84925	7.97368	70.55376	45.70874
2.84925	8.02632	70.1874	45.73152
2.84925	8.07895	69.8657	45.75795
2.84925	8.13158	69.58037	45.78755
2.84925	8.18421	69.32521	45.81997
2.84925	8.23684	69.09549	45.85494
2.84925	8.28947	68.88752	45.89223
2.84925	8.34211	68.69832	45.93168
2.84925	8.39474	68.5255	45.97314
2.84925	8.44737	68.36709	46.01649
2.84925	8.5	68.22143	46.06164
2.87889	7.5	100.04896	46.94102
2.87889	7.55263	86.57269	46.35645
2.87889	7.60526	77.75866	45.94553
2.87889	7.65789	75.46389	45.8591
2.87889	7.71053	74.11092	45.82221
2.87889	7.76316	73.15143	45.80712
2.87889	7.81579	72.41192	45.80489
2.87889	7.86842	71.81393	45.81142
2.87889	7.92105	71.31501	45.82446
2.87889	7.97368	70.88944	45.84264
2.87889	8.02632	70.52047	45.86503
2.87889	8.07895	70.19648	45.891
2.87889	8.13158	69.90913	45.92008
2.87889	8.18421	69.65219	45.95192
2.87889	8.23684	69.42089	45.98626
2.87889	8.28947	69.2115	46.02288
2.87889	8.34211	69.02103	46.06161
2.87889	8.39474	68.84706	46.10232
2.87889	8.44737	68.6876	46.14487
2.87889	8.5	68.541	46.18919
2.90854	7.5	100.62285	47.03151
2.90854	7.55263	87.02738	46.47088
2.90854	7.60526	78.14288	46.0723
2.90854	7.65789	75.8308	45.98819
2.90854	7.71053	74.46779	45.9523
2.90854	7.76316	73.50128	45.93767
2.90854	7.81579	72.7564	45.9356
2.90854	7.86842	72.1541	45.9421
2.90854	7.92105	71.65162	45.95496
2.90854	7.97368	71.22304	45.97285
2.90854	8.02632	70.85148	45.99486
2.90854	8.07895	70.52524	46.02038
2.90854	8.13158	70.23591	46.04895
2.90854	8.18421	69.97722	46.08023
2.90854	8.23684	69.74436	46.11396
2.90854	8.28947	69.53357	46.14992
2.90854	8.34211	69.34185	46.18795
2.90854	8.39474	69.16675	46.22791
2.90854	8.44737	69.00627	46.2697
2.90854	8.5	68.85874	46.31321
2.93819	7.5	101.19146	47.11922
2.93819	7.55263	87.4784	46.58204
2.93819	7.60526	78.52437	46.19556
2.93819	7.65789	76.19521	46.11373
2.93819	7.71053	74.8223	46.07884
2.93819	7.76316	73.84885	46.06467
2.93819	7.81579	73.09867	46.06276
2.93819	7.86842	72.49213	46.06922
2.93819	7.92105	71.98613	46.0819
2.93819	7.97368	71.55459	46.09951
2.93819	8.02632	71.18047	46.12115
2.93819	8.07895	70.85201	46.14624
2.93819	8.13158	70.56074	46.17431
2.93819	8.18421	70.30032	46.20504
2.93819	8.23684	70.06593	46.23816
2.93819	8.28947	69.85377	46.27348
2.93819	8.34211	69.66081	46.31082
2.93819	8.39474	69.4846	46.35007
2.93819	8.44737	69.32311	46.39109
2.93819	8.5	69.17468	46.43381
2.96784	7.5	101.75489	47.20426
2.96784	7.55263	87.92583	46.69006
2.96784	7.60526	78.90318	46.31546
2.96784	7.65789	76.55715	46.23587
2.96784	7.71053	75.17448	46.20195
2.96784	7.76316	74.19418	46.18823
2.96784	7.81579	73.43877	46.18648
2.96784	7.86842	72.82805	46.1929
2.96784	7.92105	72.31859	46.20542
2.96784	7.97368	71.88412	46.22275
2.96784	8.02632	71.50749	46.24404
2.96784	8.07895	71.17685	46.26869
2.96784	8.13158	70.88365	46.29627
2.96784	8.18421	70.62154	46.32646
2.96784	8.23684	70.38563	46.359
2.96784	8.28947	70.17212	46.39368
2.96784	8.34211	69.97794	46.43036
2.96784	8.39474	69.80064	46.4689
2.96784	8.44737	69.63817	46.50918
2.96784	8.5	69.48885	46.55113
2.99749	7.5	102.31326	47.28674
2.99749	7.55263	88.36975	46.79504
2.99749	7.60526	79.27937	46.43211
2.99749	7.65789	76.91669	46.35472
2.99749	7.71053	75.52437	46.32176
2.99749	7.76316	74.53731	46.30849
2.99749	7.81579	73.77675	46.30689
2.99749	7.86842	73.1619	46.31328
2.99749	7.92105	72.64903	46.32564
2.99749	7.97368	72.21167	46.34269
2.99749	8.02632	71.83256	46.36363
2.99749	8.07895	71.49976	46.38786
2.99749	8.13158	71.20467	46.41497
2.99749	8.18421	70.94089	46.44462
2.99749	8.23684	70.7035	46.47659
2.99749	8.28947	70.48865	46.51066
2.99749	8.34211	70.29329	46.54668
2.99749	8.39474	70.11491	46.58452
2.99749	8.44737	69.95147	46.62409
2.99749	8.5	69.80127	46.66527
3.02714	7.5	102.86666	47.36673
3.02714	7.55263	88.81023	46.89711
3.02714	7.60526	79.65297	46.54563
3.02714	7.65789	77.27386	46.47041
3.02714	7.71053	75.87201	46.43839
3.02714	7.76316	74.87829	46.42555
3.02714	7.81579	74.11264	46.42411
3.02714	7.86842	73.49372	46.43047
3.02714	7.92105	72.97747	46.44266
3.02714	7.97368	72.53727	46.45946
3.02714	8.02632	72.15572	46.48005
3.02714	8.07895	71.8208	46.50387
3.02714	8.13158	71.52385	46.53051
3.02714	8.18421	71.25841	46.55965
3.02714	8.23684	71.01956	46.59105
3.02714	8.28947	70.8034	46.62451
3.02714	8.34211	70.60686	46.65989
3.02714	8.39474	70.42743	46.69706
3.02714	8.44737	70.26304	46.73591
3.02714	8.5	70.11197	46.77636
3.05678	7.5	103.4152	47.44435
3.05678	7.55263	89.24732	46.99635
3.05678	7.60526	80.02404	46.65612
3.05678	7.65789	77.6287	46.58304
3.05678	7.71053	76.21746	46.55195
3.05678	7.76316	75.21715	46.53954
3.05678	7.81579	74.44648	46.53825
3.05678	7.86842	73.82353	46.54459
3.05678	7.92105	73.30397	46.55662
3.05678	7.97368	72.86096	46.57316
3.05678	8.02632	72.477	46.59341
3.05678	8.07895	72.13998	46.61683
3.05678	8.13158	71.8412	46.64301
3.05678	8.18421	71.57414	46.67164
3.05678	8.23684	71.33384	46.70248
3.05678	8.28947	71.1164	46.73536
3.05678	8.34211	70.9187	46.77011
3.05678	8.39474	70.73823	46.80662
3.05678	8.44737	70.5729	46.84478
3.05678	8.5	70.42099	46.8845
3.08643	7.5	103.95898	47.51966
3.08643	7.55263	89.6811	47.09288
3.08643	7.60526	80.39263	46.76371
3.08643	7.65789	77.98126	46.69272
3.08643	7.71053	76.56073	46.66254
3.08643	7.76316	75.55392	46.65056
3.08643	7.81579	74.7783	46.64942
3.08643	7.86842	74.15139	46.65573
3.08643	7.92105	73.62854	46.6676
3.08643	7.97368	73.18277	46.68389
3.08643	8.02632	72.79643	46.70382
3.08643	8.07895	72.45735	46.72684
3.08643	8.13158	72.15675	46.75257
3.08643	8.18421	71.8881	46.7807
3.08643	8.23684	71.64638	46.81101
3.08643	8.28947	71.42767	46.8433
3.08643	8.34211	71.22883	46.87744
3.08643	8.39474	71.04733	46.9133
3.08643	8.44737	70.88108	46.95078
3.08643	8.5	70.72834	46.98979
3.11608	7.5	104.4981	47.59275
3.11608	7.55263	90.11163	47.18679
3.11608	7.60526	80.75878	46.86847
3.11608	7.65789	78.33157	46.79954
3.11608	7.71053	76.90188	46.77027
3.11608	7.76316	75.88865	46.7587
3.11608	7.81579	75.10814	46.75772
3.11608	7.86842	74.47731	46.764
3.11608	7.92105	73.95123	46.77573
3.11608	7.97368	73.50272	46.79176
3.11608	8.02632	73.11404	46.81137
3.11608	8.07895	72.77292	46.834
3.11608	8.13158	72.47054	46.85929
3.11608	8.18421	72.20031	46.88694
3.11608	8.23684	71.95719	46.91671
3.11608	8.28947	71.73723	46.94844
3.11608	8.34211	71.53728	46.98198
3.11608	8.39474	71.35478	47.0172
3.11608	8.44737	71.18762	47.05402
3.11608	8.5	71.03406	47.09234
3.14573	7.5	105.03265	47.66371
3.14573	7.55263	90.53898	47.27817
3.14573	7.60526	81.12254	46.97052
3.14573	7.65789	78.67968	46.90362
3.14573	7.71053	77.24094	46.87523
3.14573	7.76316	76.22137	46.86408
3.14573	7.81579	75.43602	46.86324
3.14573	7.86842	74.80132	46.8695
3.14573	7.92105	74.27205	46.88108
3.14573	7.97368	73.82085	46.89687
3.14573	8.02632	73.42986	46.91616
3.14573	8.07895	73.08674	46.93842
3.14573	8.13158	72.7826	46.96328
3.14573	8.18421	72.51082	46.99044
3.14573	8.23684	72.26632	47.0197
3.14573	8.28947	72.04512	47.05087
3.14573	8.34211	71.84407	47.08382
3.14573	8.39474	71.66058	47.11842
3.14573	8.44737	71.49253	47.15458
3.14573	8.5	71.33817	47.19222
3.17538	7.5	105.56272	47.73259
3.17538	7.55263	90.96319	47.3671
3.17538	7.60526	81.48393	47.06994
3.17538	7.65789	79.02563	47.00503
3.17538	7.71053	77.57793	46.97751
3.17538	7.76316	76.55211	46.96677
3.17538	7.81579	75.76199	46.96608
3.17538	7.86842	75.12348	46.97232
3.17538	7.92105	74.59105	46.98375
