
2.07839	7.81579	593.9912	10.95469
2.07839	7.86842	593.96382	10.94256
2.07839	7.92105	593.9366	10.93143
2.07839	7.97368	593.90954	10.92106
2.07839	8.02632	593.88263	10.91131
2.07839	8.07895	593.85588	10.90205
2.07839	8.13158	593.82927	10.89321
2.07839	8.18421	593.80282	10.88472
2.07839	8.23684	593.77651	10.87654
2.07839	8.28947	593.75035	10.86863
2.07839	8.34211	593.72433	10.86095
2.07839	8.39474	593.69845	10.85349
2.07839	8.44737	593.67271	10.84621
2.07839	8.5	593.64712	10.83911
2.10804	7.5	592.32988	11.29681
2.10804	7.55263	592.30107	11.2907
2.10804	7.60526	592.27244	11.22944
2.10804	7.65789	592.24399	11.20269
2.10804	7.71053	592.2157	11.18339
2.10804	7.76316	592.18758	11.16753
2.10804	7.81579	592.15962	11.15374
2.10804	7.86842	592.13182	11.14133
2.10804	7.92105	592.10419	11.12995
2.10804	7.97368	592.07671	11.11934
2.10804	8.02632	592.04939	11.10936
2.10804	8.07895	592.02222	11.09988
2.10804	8.13158	591.99521	11.09084
2.10804	8.18421	591.96834	11.08215
2.10804	8.23684	591.94163	11.07378
2.10804	8.28947	591.91506	11.06568
2.10804	8.34211	591.88863	11.05782
2.10804	8.39474	591.86235	11.05017
2.10804	8.44737	591.83621	11.04272
2.10804	8.5	591.81021	11.03544
2.13769	7.5	590.52846	11.49615
2.13769	7.55263	590.49923	11.48929
2.13769	7.60526	590.47018	11.42665
2.13769	7.65789	590.4413	11.39934
