1.18894	8.18421	45.93275	13.06087
1.18894	8.23684	45.87946	13.15402
1.18894	8.28947	45.83111	13.25467
1.18894	8.34211	45.78701	13.36287
1.18894	8.39474	45.74662	13.47875
1.18894	8.44737	45.70949	13.60256
1.18894	8.5	45.67523	13.73459
1.21859	7.5	52.75012	18.41311
1.21859	7.55263	50.39282	15.87165
1.21859	7.60526	48.52781	14.66147
1.21859	7.65789	47.97333	14.45421
1.21859	7.71053	47.63778	14.37454
1.21859	7.76316	47.39682	14.34777
1.21859	7.81579	47.20968	14.35125
1.21859	7.86842	47.05756	14.37509
1.21859	7.92105	46.93016	14.41413
1.21859	7.97368	46.82116	14.46538
1.21859	8.02632	46.72641	14.527
1.21859	8.07895	46.64302	14.59782
1.21859	8.13158	46.56889	14.67709
1.21859	8.18421	46.50246	14.76434
1.21859	8.23684	46.44252	14.85931
1.21859	8.28947	46.38812	14.96188
1.21859	8.34211	46.3385	15.07205
1.21859	8.39474	46.29306	15.18992
1.21859	8.44737	46.25127	15.31566
1.21859	8.5	46.21273	15.44952
1.24824	7.5	54.07044	20.0594
1.24824	7.55263	51.3952	17.47349
1.24824	7.60526	49.30358	16.2245
1.24824	7.65789	48.68861	16.0079
1.24824	7.71053	48.31711	15.92341
1.24824	7.76316	48.05052	15.89378
1.24824	7.81579	47.84357	15.89551
1.24824	7.86842	47.6754	15.91834
1.24824	7.92105	47.53456	15.95688
1.24824	7.97368	47.41407	16.008
1.24824	8.02632	47.30934	16.06976
1.24824	8.07895	47.21716	16.14093
1.24824	8.13158	47.13521	16.22068
1.24824	8.18421	47.06177	16.3085
1.24824	8.23684	46.9955	16.40408
1.24824	8.28947	46.93535	16.50726
1.24824	8.34211	46.88049	16.61798
1.24824	8.39474	46.83024	16.73631
1.24824	8.44737	46.78403	16.86237
1.24824	8.5	46.74139	16.99635
1.27789	7.5	55.36057	21.5146
1.27789	7.55263	52.37193	18.91793
1.27789	7.60526	50.06007	17.64775
1.27789	7.65789	49.38706	17.42515
1.27789	7.71053	48.98117	17.33736
1.27789	7.76316	48.69012	17.30562
1.27789	7.81579	48.46426	17.30594
1.27789	7.86842	48.28076	17.3278
1.27789	7.92105	48.12711	17.36567
1.27789	7.97368	47.99567	17.41633
1.27789	8.02632	47.88141	17.47779
1.27789	8.07895	47.78085	17.54872
1.27789	8.13158	47.69145	17.62829
1.27789	8.18421	47.61132	17.71593
1.27789	8.23684	47.53902	17.81129
1.27789	8.28947	47.47339	17.91416
1.27789	8.34211	47.41352	18.02447
1.27789	8.39474	47.35868	18.14222
1.27789	8.44737	47.30825	18.2675
1.27789	8.5	47.26172	18.40047
1.30754	7.5	56.62148	22.81217
1.30754	7.55263	53.32461	20.22838
1.30754	7.60526	50.79873	18.95003
1.30754	7.65789	50.06994	18.72395
1.30754	7.71053	49.63108	18.63402
1.30754	7.76316	49.3166	18.60076
1.30754	7.81579	49.07265	18.59993
1.30754	7.86842	48.87449	18.62087
1.30754	7.92105	48.70859	18.65797
1.30754	7.97368	48.56667	18.70796
1.30754	8.02632	48.44331	18.76877
1.30754	8.07895	48.33473	18.83909
1.30754	8.13158	48.2382	18.918
1.30754	8.18421	48.15168	19.00493
1.30754	8.23684	48.07361	19.09947
1.30754	8.28947	48.00274	19.20142
1.30754	8.34211	47.93809	19.31064
1.30754	8.39474	47.87886	19.42711
1.30754	8.44737	47.82439	19.55088
1.30754	8.5	47.77414	19.68207
1.33719	7.5	57.85413	23.9779
1.33719	7.55263	54.25463	21.42363
1.33719	7.60526	51.52087	20.14677
1.33719	7.65789	50.73835	19.91914
1.33719	7.71053	50.2678	19.82794
1.33719	7.76316	49.93084	19.79362
1.33719	7.81579	49.66953	19.79186
1.33719	7.86842	49.45732	19.81193
1.33719	7.92105	49.27967	19.8482
1.33719	7.97368	49.12771	19.89736
1.33719	8.02632	48.99562	19.95732
1.33719	8.07895	48.87936	20.02673
1.33719	8.13158	48.776	20.10466
1.33719	8.18421	48.68335	20.1905
1.33719	8.23684	48.59975	20.28384
1.33719	8.28947	48.52385	20.38442
1.33719	8.34211	48.45462	20.49209
1.33719	8.39474	48.39119	20.6068
1.33719	8.44737	48.33286	20.72857
1.33719	8.5	48.27903	20.85748
1.36683	7.5	59.05952	25.03199
1.36683	7.55263	55.16327	22.51892
1.36683	7.60526	52.22758	21.25075
1.36683	7.65789	51.39324	21.02304
1.36683	7.71053	50.8922	20.93128
1.36683	7.76316	50.5336	20.89626
1.36683	7.81579	50.25561	20.89373
1.36683	7.86842	50.02989	20.913
1.36683	7.92105	49.84095	20.94841
1.36683	7.97368	49.67934	20.99664
1.36683	8.02632	49.53887	21.05559
1.36683	8.07895	49.41523	21.1239
1.36683	8.13158	49.30531	21.20062
1.36683	8.18421	49.20679	21.28512
1.36683	8.23684	49.11787	21.37697
1.36683	8.28947	49.03715	21.47589
1.36683	8.34211	48.96352	21.5817
1.36683	8.39474	48.89605	21.69434
1.36683	8.44737	48.83401	21.81379
1.36683	8.5	48.77676	21.9401
1.39648	7.5	60.23863	25.99054
1.39648	7.55263	56.05163	23.52683
1.39648	7.60526	52.91984	22.2727
1.39648	7.65789	52.03545	22.04604
1.39648	7.71053	51.505	21.95426
1.39648	7.76316	51.12556	21.91883
1.39648	7.81579	50.8315	21.91569
1.39648	7.86842	50.59278	21.9342
1.39648	7.92105	50.39297	21.96873
1.39648	7.97368	50.22207	22.01597
1.39648	8.02632	50.07354	22.07382
1.39648	8.07895	49.9428	22.1409
1.39648	8.13158	49.82657	22.21625
1.39648	8.18421	49.72238	22.29924
1.39648	8.23684	49.62835	22.38941
1.39648	8.28947	49.543	22.48647
1.39648	8.34211	49.46513	22.59023
1.39648	8.39474	49.39378	22.70059
1.39648	8.44737	49.32817	22.81751
1.39648	8.5	49.26763	22.94103
1.42613	7.5	61.39245	26.86658
1.42613	7.55263	56.92074	24.45782
1.42613	7.60526	53.5985	23.22169
1.42613	7.65789	52.66571	22.99696
1.42613	7.71053	52.10686	22.90557
1.42613	7.76316	51.70731	22.86996
1.42613	7.81579	51.39775	22.86633
1.42613	7.86842	51.14648	22.88414
1.42613	7.92105	50.9362	22.9178
1.42613	7.97368	50.75635	22.96401
1.42613	8.02632	50.60004	23.02069
1.42613	8.07895	50.46246	23.08645
1.42613	8.13158	50.34014	23.16034
1.42613	8.18421	50.23051	23.2417
1.42613	8.23684	50.13155	23.33008
1.42613	8.28947	50.04173	23.42516
1.42613	8.34211	49.95978	23.52673
1.42613	8.39474	49.8847	23.63469
1.42613	8.44737	49.81565	23.74897
1.42613	8.5	49.75193	23.86958
1.45578	7.5	62.52196	27.67075
1.45578	7.55263	57.77153	25.32068
1.45578	7.60526	54.26432	24.10546
1.45578	7.65789	53.28468	23.88332
1.45578	7.71053	52.69837	23.79265
1.45578	7.76316	52.27938	23.75705
1.45578	7.81579	51.95485	23.75304
1.45578	7.86842	51.69147	23.77018
1.45578	7.92105	51.47107	23.80298
1.45578	7.97368	51.28258	23.84815
1.45578	8.02632	51.11876	23.90363
1.45578	8.07895	50.97458	23.96802
1.45578	8.13158	50.84639	24.04039
1.45578	8.18421	50.73149	24.12005
1.45578	8.23684	50.62779	24.20656
1.45578	8.28947	50.53366	24.29958
1.45578	8.34211	50.44778	24.3989
1.45578	8.39474	50.36909	24.50438
1.45578	8.44737	50.29673	24.61596
1.45578	8.5	50.22995	24.73362
1.48543	7.5	63.62809	28.41187
1.48543	7.55263	58.60485	26.12286
1.48543	7.60526	54.91795	24.93064
1.48543	7.65789	53.89294	24.71161
1.48543	7.71053	53.28005	24.62192
1.48543	7.76316	52.84226	24.58648
1.48543	7.81579	52.50324	24.58216
1.48543	7.86842	52.22815	24.5987
1.48543	7.92105	51.99796	24.63065
1.48543	7.97368	51.80112	24.67478
1.48543	8.02632	51.63005	24.72903
1.48543	8.07895	51.47948	24.79204
1.48543	8.13158	51.34563	24.86284
1.48543	8.18421	51.22564	24.94077
1.48543	8.23684	51.11736	25.02537
1.48543	8.28947	51.01906	25.1163
1.48543	8.34211	50.92938	25.21333
1.48543	8.39474	50.84721	25.31632
1.48543	8.44737	50.77165	25.42518
1.48543	8.5	50.70193	25.53988
1.51508	7.5	64.71178	29.09729
1.51508	7.55263	59.4215	26.87072
1.51508	7.60526	55.56001	25.70297
1.51508	7.65789	54.49101	25.48743
1.51508	7.71053	53.85236	25.39893
1.51508	7.76316	53.39636	25.36376
1.51508	7.81579	53.04333	25.35921
1.51508	7.86842	52.75689	25.37519
1.51508	7.92105	52.51724	25.40632
1.51508	7.97368	52.31232	25.44941
1.51508	8.02632	52.13422	25.50244
1.51508	8.07895	51.97748	25.56404
1.51508	8.13158	51.83814	25.63327
1.51508	8.18421	51.71324	25.70946
1.51508	8.23684	51.60052	25.79214
1.51508	8.28947	51.49819	25.88096
1.51508	8.34211	51.40484	25.9757
1.51508	8.39474	51.31932	26.0762
1.51508	8.44737	51.24066	26.18236
1.51508	8.5	51.16809	26.29413
1.54472	7.5	65.77392	29.73323
1.54472	7.55263	60.22221	27.56972
1.54472	7.60526	56.19105	26.42745
1.54472	7.65789	55.07936	26.2157
1.54472	7.71053	54.41574	26.12852
1.54472	7.76316	53.94209	26.09373
1.54472	7.81579	53.57547	26.08902
1.54472	7.86842	53.27804	26.10446
1.54472	7.92105	53.02922	26.1348
1.54472	7.97368	52.81647	26.17687
1.54472	8.02632	52.63157	26.22869
1.54472	8.07895	52.46885	26.28889
1.54472	8.13158	52.3242	26.35655
1.54472	8.18421	52.19454	26.431
1.54472	8.23684	52.07752	26.51176
1.54472	8.28947	51.9713	26.59849
1.54472	8.34211	51.8744	26.69096
1.54472	8.39474	51.78562	26.78898
1.54472	8.44737	51.70397	26.89247
1.54472	8.5	51.62864	27.00136
1.57437	7.5	66.81538	30.32495
1.57437	7.55263	61.00767	28.22458
1.57437	7.60526	56.81155	27.10844
1.57437	7.65789	55.65843	26.90068
1.57437	7.71053	54.97058	26.81496
1.57437	7.76316	54.4798	26.78062
1.57437	7.81579	54.1	26.77579
1.57437	7.86842	53.79192	26.79075
1.57437	7.92105	53.5342	26.82031
1.57437	7.97368	53.31385	26.86138
1.57437	8.02632	53.12237	26.912
1.57437	8.07895	52.95385	26.97082
1.57437	8.13158	52.80405	27.03692
1.57437	8.18421	52.66978	27.10964
1.57437	8.23684	52.5486	27.18851
1.57437	8.28947	52.43861	27.27318
1.57437	8.34211	52.33827	27.36339
1.57437	8.39474	52.24634	27.45899
1.57437	8.44737	52.1618	27.55986
1.57437	8.5	52.0838	27.66592
1.60402	7.5	67.83696	30.87698
1.60402	7.55263	61.77855	28.83943
1.60402	7.60526	57.42198	27.74978
1.60402	7.65789	56.22861	27.54616
1.60402	7.71053	55.51723	27.46198
1.60402	7.76316	55.00983	27.42815
1.60402	7.81579	54.61722	27.42324
1.60402	7.86842	54.2988	27.43775
1.60402	7.92105	54.03245	27.46656
1.60402	7.97368	53.80474	27.50666
1.60402	8.02632	53.60686	27.5561
1.60402	8.07895	53.43273	27.61356
1.60402	8.13158	53.27793	27.67813
1.60402	8.18421	53.13919	27.74915
1.60402	8.23684	53.01398	27.82615
1.60402	8.28947	52.90032	27.90878
1.60402	8.34211	52.79665	27.99679
1.60402	8.39474	52.70167	28.09001
1.60402	8.44737	52.61432	28.18831
1.60402	8.5	52.53374	28.29162
1.63367	7.5	68.83947	31.39321
1.63367	7.55263	62.53547	29.41786
1.63367	7.60526	58.02275	28.35483
1.63367	7.65789	56.79027	28.15546
1.63367	7.71053	56.05603	28.07289
1.63367	7.76316	55.53247	28.03961
1.63367	7.81579	55.12744	28.03468
1.63367	7.86842	54.79897	28.04875
1.63367	7.92105	54.52424	28.07685
1.63367	7.97368	54.28937	28.116
1.63367	8.02632	54.08529	28.16428
1.63367	8.07895	53.90569	28.2204
1.63367	8.13158	53.74605	28.28347
1.63367	8.18421	53.60297	28.35282
1.63367	8.23684	53.47384	28.42798
1.63367	8.28947	53.35664	28.50862
1.63367	8.34211	53.24973	28.59448
1.63367	8.39474	53.15179	28.68537
1.63367	8.44737	53.06173	28.78118
1.63367	8.5	52.97864	28.88181
1.66332	7.5	69.82366	31.87701
1.66332	7.55263	63.279	29.96303
1.66332	7.60526	58.61428	28.92661
1.66332	7.65789	57.34376	28.73154
1.66332	7.71053	56.58729	28.65063
1.66332	7.76316	56.04802	28.61794
1.66332	7.81579	55.63091	28.61301
1.66332	7.86842	55.29268	28.62669
1.66332	7.92105	55.0098	28.6541
1.66332	7.97368	54.76798	28.69232
1.66332	8.02632	54.55786	28.73947
1.66332	8.07895	54.37296	28.79428
1.66332	8.13158	54.20861	28.85587
1.66332	8.18421	54.06131	28.92359
1.66332	8.23684	53.92839	28.99697
1.66332	8.28947	53.80774	29.07566
1.66332	8.34211	53.6977	29.15941
1.66332	8.39474	53.59688	29.24804
1.66332	8.44737	53.50419	29.34141
1.66332	8.5	53.41867	29.43944
1.69296	7.5	70.79025	32.33133
1.69296	7.55263	64.0097	30.47774
1.69296	7.60526	59.19692	29.46778
1.69296	7.65789	57.88938	29.27704
1.69296	7.71053	57.11129	29.19782
1.69296	7.76316	56.55674	29.16576
1.69296	7.81579	56.12787	29.16084
1.69296	7.86842	55.78015	29.17415
1.69296	7.92105	55.48934	29.2009
1.69296	7.97368	55.24076	29.23822
1.69296	8.02632	55.02478	29.28427
1.69296	8.07895	54.83473	29.33781
1.69296	8.13158	54.66581	29.39795
1.69296	8.18421	54.51441	29.46407
1.69296	8.23684	54.3778	29.5357
1.69296	8.28947	54.25381	29.6125
1.69296	8.34211	54.14071	29.6942
1.69296	8.39474	54.03711	29.78063
1.69296	8.44737	53.94185	29.87164
1.69296	8.5	53.85398	29.96715
1.72261	7.5	71.73989	32.75877
1.72261	7.55263	64.72809	30.96445
1.72261	7.60526	59.77102	29.98071
1.72261	7.65789	58.42745	29.79432
1.72261	7.71053	57.6283	29.71681
1.72261	7.76316	57.05888	29.68538
1.72261	7.81579	56.61858	29.68052
1.72261	7.86842	56.26161	29.69348
1.72261	7.92105	55.96309	29.71958
1.72261	7.97368	55.70794	29.75603
1.72261	8.02632	55.48625	29.80101
1.72261	8.07895	55.29119	29.85331
1.72261	8.13158	55.11781	29.91205
1.72261	8.18421	54.96244	29.97661
1.72261	8.23684	54.82223	30.04654
1.72261	8.28947	54.69499	30.12148
1.72261	8.34211	54.57893	30.2012
1.72261	8.39474	54.47262	30.28548
1.72261	8.44737	54.37488	30.37421
1.72261	8.5	54.28473	30.46727
1.75226	7.5	72.67325	33.1616
1.75226	7.55263	65.43469	31.42538
1.75226	7.60526	60.3369	30.46754
1.75226	7.65789	58.95823	30.28549
1.75226	7.71053	58.13858	30.20969
1.75226	7.76316	57.55468	30.17893
1.75226	7.81579	57.10323	30.17413
1.75226	7.86842	56.73726	30.18676
1.75226	7.92105	56.43124	30.21225
1.75226	7.97368	56.16968	30.24785
1.75226	8.02632	55.94244	30.29179
1.75226	8.07895	55.7425	30.34288
1.75226	8.13158	55.5648	30.40025
1.75226	8.18421	55.40555	30.4633
1.75226	8.23684	55.26186	30.53156
1.75226	8.28947	55.13145	30.60471
1.75226	8.34211	55.01251	30.68249
1.75226	8.39474	54.90357	30.7647
1.75226	8.44737	54.80342	30.85121
1.75226	8.5	54.71104	30.94191
1.78191	7.5	73.59092	33.54184
1.78191	7.55263	66.12994	31.86249
1.78191	7.60526	60.89488	30.9302
1.78191	7.65789	59.48199	30.75245
1.78191	7.71053	58.64236	30.67837
1.78191	7.76316	58.04435	30.64827
1.78191	7.81579	57.58204	30.64356
1.78191	7.86842	57.20731	30.65588
1.78191	7.92105	56.89398	30.68078
1.78191	7.97368	56.62618	30.71556
1.78191	8.02632	56.39353	30.75849
1.78191	8.07895	56.18884	30.80839
1.78191	8.13158	56.00692	30.86444
1.78191	8.18421	55.8439	30.92601
1.78191	8.23684	55.69681	30.99266
1.78191	8.28947	55.56333	31.06407
1.78191	8.34211	55.44159	31.13996
1.78191	8.39474	55.33009	31.22016
1.78191	8.44737	55.22759	31.30452
1.78191	8.5	55.13305	31.39294
1.81156	7.5	74.49348	33.90129
1.81156	7.55263	66.81431	32.27755
1.81156	7.60526	61.44524	31.3704
1.81156	7.65789	59.99899	31.19692
1.81156	7.71053	59.13987	31.12455
1.81156	7.76316	58.5281	31.09513
1.81156	7.81579	58.05521	31.09051
1.81156	7.86842	57.67193	31.10255
1.81156	7.92105	57.35147	31.12687
1.81156	7.97368	57.0776	31.16086
1.81156	8.02632	56.83968	31.20281
1.81156	8.07895	56.63036	31.25156
1.81156	8.13158	56.44434	31.30631
1.81156	8.18421	56.27765	31.36645
1.81156	8.23684	56.12725	31.43154
1.81156	8.28947	55.99077	31.50125
1.81156	8.34211	55.86631	31.57532
1.81156	8.39474	55.75232	31.65357
1.81156	8.44737	55.64754	31.73585
1.81156	8.5	55.5509	31.82206
1.84121	7.5	75.38149	34.24155
1.84121	7.55263	67.48821	32.67215
1.84121	7.60526	61.98825	31.78971
1.84121	7.65789	60.50945	31.62045
1.84121	7.71053	59.63132	31.54978
1.84121	7.76316	59.00613	31.52105
1.84121	7.81579	58.52292	31.51653
1.84121	7.86842	58.1313	31.5283
1.84121	7.92105	57.80389	31.55207
1.84121	7.97368	57.5241	31.58529
1.84121	8.02632	57.28104	31.62628
1.84121	8.07895	57.06721	31.67393
1.84121	8.13158	56.87719	31.72742
1.84121	8.18421	56.70692	31.78616
1.84121	8.23684	56.5533	31.84973
1.84121	8.28947	56.41391	31.91779
1.84121	8.34211	56.28679	31.9901
1.84121	8.39474	56.17038	32.06646
1.84121	8.44737	56.06337	32.14673
1.84121	8.5	55.96469	32.2308
1.87085	7.5	76.25545	34.56405
1.87085	7.55263	68.15204	33.04773
1.87085	7.60526	62.52417	32.18955
1.87085	7.65789	61.0136	32.02445
1.87085	7.71053	60.11691	31.95548
1.87085	7.76316	59.47862	31.92742
1.87085	7.81579	58.98534	31.92303
1.87085	7.86842	58.58559	31.93454
1.87085	7.92105	58.2514	31.95778
1.87085	7.97368	57.96583	31.99025
1.87085	8.02632	57.71776	32.03032
1.87085	8.07895	57.49953	32.07688
1.87085	8.13158	57.30561	32.12915
1.87085	8.18421	57.13185	32.18654
1.87085	8.23684	56.9751	32.24863
1.87085	8.28947	56.83286	32.3151
1.87085	8.34211	56.70316	32.38569
1.87085	8.39474	56.58439	32.46022
1.87085	8.44737	56.47522	32.53854
1.87085	8.5	56.37455	32.62054
1.9005	7.5	77.11586	34.8701
1.9005	7.55263	68.80619	33.40558
1.9005	7.60526	63.05326	32.5712
1.9005	7.65789	61.51165	32.41022
1.9005	7.71053	60.59685	32.34292
1.9005	7.76316	59.94576	32.31554
1.9005	7.81579	59.44265	32.31127
1.9005	7.86842	59.03495	32.32254
1.9005	7.92105	58.69415	32.34527
1.9005	7.97368	58.40293	32.37702
1.9005	8.02632	58.14998	32.41619
1.9005	8.07895	57.92746	32.4617
1.9005	8.13158	57.72973	32.51278
1.9005	8.18421	57.55257	32.56886
1.9005	8.23684	57.39276	32.62951
1.9005	8.28947	57.24775	32.69443
1.9005	8.34211	57.11553	32.76336
1.9005	8.39474	56.99446	32.83611
1.9005	8.44737	56.88319	32.91255
1.9005	8.5	56.78059	32.99256
1.93015	7.5	77.96318	35.16085
1.93015	7.55263	69.451	33.74688
1.93015	7.60526	63.57574	32.93585
1.93015	7.65789	62.0038	32.77891
1.93015	7.71053	61.07129	32.71326
1.93015	7.76316	60.40771	32.68657
1.93015	7.81579	59.89499	32.68243
1.93015	7.86842	59.47954	32.69346
1.93015	7.92105	59.13228	32.7157
1.93015	7.97368	58.83555	32.74675
1.93015	8.02632	58.57783	32.78505
1.93015	8.07895	58.35112	32.82954
1.93015	8.13158	58.14968	32.87947
1.93015	8.18421	57.9692	32.93427
1.93015	8.23684	57.8064	32.99353
1.93015	8.28947	57.65869	33.05694
1.93015	8.34211	57.52402	33.12426
1.93015	8.39474	57.40071	33.1953
1.93015	8.44737	57.28738	33.26991
1.93015	8.5	57.1829	33.34798
1.9598	7.5	78.79784	35.43736
1.9598	7.55263	70.08683	34.07272
1.9598	7.60526	64.09184	33.28456
1.9598	7.65789	62.49025	33.1316
1.9598	7.71053	61.54043	33.06759
1.9598	7.76316	60.86464	33.04157
1.9598	7.81579	60.34253	33.03756
1.9598	7.86842	59.9195	33.04838
1.9598	7.92105	59.56592	33.07015
1.9598	7.97368	59.26382	33.10052
1.9598	8.02632	59.00143	33.13797
1.9598	8.07895	58.77063	33.18147
1.9598	8.13158	58.56557	33.23027
1.9598	8.18421	58.38185	33.28383
1.9598	8.23684	58.21614	33.34175
1.9598	8.28947	58.0658	33.4037
1.9598	8.34211	57.92873	33.46945
1.9598	8.39474	57.80324	33.53882
1.9598	8.44737	57.68791	33.61166
1.9598	8.5	57.58159	33.68787
1.98945	7.5	79.62028	35.70059
1.98945	7.55263	70.71398	34.38406
1.98945	7.60526	64.60177	33.61832
1.98945	7.65789	62.97117	33.46927
1.98945	7.71053	62.00443	33.40687
1.98945	7.76316	61.31669	33.38152
1.98945	7.81579	60.7854	33.37766
1.98945	7.86842	60.35497	33.38827
1.98945	7.92105	59.99521	33.40958
1.98945	7.97368	59.68785	33.43929
1.98945	8.02632	59.42091	33.47592
1.98945	8.07895	59.18612	33.51846
1.98945	8.13158	58.97751	33.56617
1.98945	8.18421	58.79064	33.61853
1.98945	8.23684	58.62208	33.67512
1.98945	8.28947	58.46917	33.73566
1.98945	8.34211	58.32977	33.7999
1.98945	8.39474	58.20214	33.86765
1.98945	8.44737	58.08486	33.93878
1.98945	8.5	57.97675	34.01318
2.0191	7.5	80.43088	35.95142
2.0191	7.55263	71.33276	34.68181
2.0191	7.60526	65.10572	33.93802
2.0191	7.65789	63.44673	33.79282
2.0191	7.71053	62.46343	33.732
2.0191	7.76316	61.76401	33.70732
2.0191	7.81579	61.22374	33.7036
2.0191	7.86842	60.78606	33.71402
2.0191	7.92105	60.42028	33.73489
2.0191	7.97368	60.10777	33.76396
2.0191	8.02632	59.83638	33.79979
2.0191	8.07895	59.59769	33.8414
2.0191	8.13158	59.38562	33.88805
2.0191	8.18421	59.19566	33.93924
2.0191	8.23684	59.02432	33.99456
2.0191	8.28947	58.8689	34.05372
2.0191	8.34211	58.72722	34.11649
2.0191	8.39474	58.59752	34.18268
2.0191	8.44737	58.47834	34.25215
2.0191	8.5	58.36849	34.32479
2.04874	7.5	81.23001	36.19062
2.04874	7.55263	71.94345	34.96679
2.04874	7.60526	65.60389	34.2445
2.04874	7.65789	63.91711	34.10308
2.04874	7.71053	62.9176	34.04383
2.04874	7.76316	62.20674	34.0198
2.04874	7.81579	61.65769	34.01623
2.04874	7.86842	61.21292	34.02647
2.04874	7.92105	60.84123	34.0469
2.04874	7.97368	60.5237	34.07536
2.04874	8.02632	60.24796	34.11042
2.04874	8.07895	60.00545	34.15111
2.04874	8.13158	59.79	34.19673
2.04874	8.18421	59.59702	34.24678
2.04874	8.23684	59.42297	34.30087
2.04874	8.28947	59.2651	34.35869
2.04874	8.34211	59.12119	34.42003
2.04874	8.39474	58.98946	34.4847
2.04874	8.44737	58.86843	34.55257
2.04874	8.5	58.75687	34.62351
2.07839	7.5	82.01803	36.41894
2.07839	7.55263	72.54634	35.23976
2.07839	7.60526	66.09646	34.53852
2.07839	7.65789	64.38245	34.40081
2.07839	7.71053	63.36707	34.34309
2.07839	7.76316	62.64501	34.31972
2.07839	7.81579	62.08736	34.3163
2.07839	7.86842	61.63566	34.32636
2.07839	7.92105	61.25819	34.34638
2.07839	7.97368	60.93574	34.37424
2.07839	8.02632	60.65574	34.40854
2.07839	8.07895	60.40949	34.44835
2.07839	8.13158	60.19074	34.49298
2.07839	8.18421	59.99481	34.54192
2.07839	8.23684	59.81811	34.5948
2.07839	8.28947	59.65785	34.65133
2.07839	8.34211	59.51176	34.71128
2.07839	8.39474	59.37805	34.77448
2.07839	8.44737	59.25521	34.84079
2.07839	8.5	59.14199	34.91009
2.10804	7.5	82.79529	36.63704
2.10804	7.55263	73.14167	35.5014
2.10804	7.60526	66.5836	34.82077
2.10804	7.65789	64.84292	34.68671
2.10804	7.71053	63.81197	34.63051
2.10804	7.76316	63.07895	34.60778
2.10804	7.81579	62.51288	34.60452
2.10804	7.86842	62.05438	34.61441
2.10804	7.92105	61.67126	34.63403
2.10804	7.97368	61.34399	34.6613
2.10804	8.02632	61.05982	34.69488
2.10804	8.07895	60.80993	34.73382
2.10804	8.13158	60.58795	34.77748
2.10804	8.18421	60.38913	34.82535
2.10804	8.23684	60.20984	34.87706
2.10804	8.28947	60.04723	34.93233
2.10804	8.34211	59.89903	34.99094
2.10804	8.39474	59.76338	35.05271
2.10804	8.44737	59.63877	35.1175
2.10804	8.5	59.52394	35.18521
2.13769	7.5	83.5621	36.84553
2.13769	7.55263	73.72969	35.75237
2.13769	7.60526	67.06548	35.09192
2.13769	7.65789	65.29864	34.96144
2.13769	7.71053	64.25245	34.90673
